Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.0997996,0.10760044841011157,1.4788045454267922,-0.22362619919336577,0.13019938186822147,0.09641904825532306,-0.39437524828338216,0.22389439265494457,0.9672563465879608,-0.1599094858207737,0.3117736296647828,1.1136893735788052,-0.2652331889822147,0.3048301238463621,0.7921211167449285,-0.10837399236289066,0.07120659139403271,0.062379822321558275,-0.4286262105739608,0.18991532967090508,0.5240356112063557,-0.29004789017527405,0.09979246947030743,1.0296678106442219,-0.2829878251476931,0.28619478314515023,1.4525287190237928,-0.22620741729459962,0.18960471436824086,0.03250733377214466,-0.2819576332116715,0.308478320610996,0.8797332999074378,-0.14265803853025297,0.321975099121463,0.8702755126250528,-0.18098504310085342,-0.23979286806096908,0.1422565399336027,-0.20577150670817626,-0.08259938769944293,1.1318551934610586,-0.08110472944680118,0.004288831241262998,0.8227804677727804,0.07955638844361189,-0.2572669264488804,0.11080696646051247,-0.27345693684447253,-0.1122748961040632,0.5522815459467512,-0.10634467044125902,0.008350871217588941,1.0424573508184398,-0.22623500239892955,0.010223035402714619,1.4566243333654951,-0.07979146587943382,-0.15814580469684883,0.0678854780865398,-0.11227800781523062,-0.014913149163523019,0.9074184771047062,0.04212879533594939,-0.05029401000525486,0.8955967755166319,0.022600575568541798,0.16273479688524994,1.4305355865457283,-0.12476249128223625
0.10978,0.10759423003620347,1.4788876903378594,-0.22373289562786727,0.13019075258726953,0.09628516022186383,-0.3943685051430261,0.22405007704046498,0.9672480731912544,-0.15990281145751337,0.3118765464415702,1.11356347661072,-0.26553405165145283,0.3039544556904722,0.7924287043878675,-0.10778476864572593,0.07122538141194384,0.062209010274639785,-0.42859532179983884,0.18952285826884477,0.5240531137785146,-0.29047406758659416,0.09997625561563024,1.029586972727207,-0.28304474419525844,0.2862393470507324,1.4524311597492028,-0.22647234060660176,0.18960024882793328,0.03246376490929039,-0.28189025480931323,0.30788594023087723,0.8799302271881543,-0.14230805122787013,0.3216411425572831,0.8703516773968327,-0.18050234643609014,-0.2398352641064082,0.1422658314340136,-0.20573347660084398,-0.08241558731096255,1.131847660944013,-0.08068190827502944,0.0050658035022729435,0.8225245359204513,0.0792652462075865,-0.2571847648074603,0.11080297788865773,-0.27343008621200365,-0.11276541675848836,0.5525113643978306,-0.10642087573822313,0.008512323621717126,1.042405116949456,-0.2263279374876357,0.01010178177913327,1.4566801067719504,-0.0800635136706507,-0.15821745306715707,0.06793357626918702,-0.1121479390791367,-0.014249461985729487,0.9072585129179721,0.042105772603165795,-0.0497930591797077,0.8955117635492752,0.022818916033770446,0.16272808170052094,1.4305640639101267,-0.12488816956114304
0.11976,0.10757122473097,1.4789365175271718,-0.22380998922621895,0.13019758920699698,0.09613925055015353,-0.39432919639779695,0.2241542534564692,0.9672115236148517,-0.1600477133971508,0.3120365423639736,1.113449260864164,-0.2658685448307582,0.30309386931151905,0.7927914531141612,-0.10714776014170983,0.07126538433654071,0.06200892478450984,-0.42853846438978666,0.1891747801149436,0.5240204382393779,-0.2908003346058325,0.10009061863337514,1.0295002098170232,-0.2832142897908757,0.2862603665737768,1.4523322403281547,-0.22672272181992273,0.1896435655432579,0.03242452495594878,-0.2817995271137014,0.3073127390368229,0.880172705316089,-0.14193792893085297,0.3213475481068031,0.8704608771719666,-0.17998913609716688,-0.2398716959777149,0.1422976048955626,-0.20565574928963348,-0.08229777800285631,1.1317713600367734,-0.080341269974168,0.0057101035134556645,0.8222440619643806,0.0789924358260254,-0.2571428025699108,0.11084273092212579,-0.2733694275869449,-0.11312203140002874,0.5526778217730615,-0.10630839105727366,0.008616337715292908,1.042349177690455,-0.2265078960168749,0.009970493547883187,1.4566477045409145,-0.08030505054903507,-0.15824288351290805,0.06796007622391552,-0.11205367179144535,-0.013705871543504486,0.9070546783619401,0.04204988454268499,-0.04939816798579977,0.8953762802005172,0.022994518521175247,0.1627192068391335,1.430541813050792,-0.12500052962584735
0.129739,0.1075480087275841,1.4789373881649253,-0.2238161793570933,0.13019134104127544,0.09598186829939756,-0.3942882498668833,0.22417820085829493,0.967140613611359,-0.16038085170518346,0.31226844698539635,1.1133077902269766,-0.26620870885814146,0.30238545694928476,0.7931506653607292,-0.1064767566041742,0.07129098131236983,0.061776312705301505,-0.4284790727844972,0.18885502774953522,0.5239367551464839,-0.2910796602736873,0.10007714547250962,1.029417538393605,-0.283499843609132,0.2862616730865016,1.452190699250769,-0.22693633482277017,0.1897161944290689,0.03238369715606538,-0.28172346433782947,0.3068565925420786,0.8804044478517492,-0.1415479029126108,0.3211868445033634,0.8705598512922174,-0.17945577798074747,-0.2399469252508377,0.14232552073781993,-0.20554834293234164,-0.08231963861387222,1.1316793608010642,-0.07997736599331738,0.00614199123072204,0.821997411252487,0.07885368250760504,-0.257206858164478,0.11089621908092043,-0.2732780605966355,-0.11334370261832079,0.5527455689941411,-0.10606506946310752,0.008614853144537507,1.0422905849442476,-0.22676531508233724,0.009879486644182414,1.4565451966722234,-0.08045667745391305,-0.1582578333555285,0.06794726377573378,-0.11201506613080371,-0.013349894702060895,0.9068606372326949,0.042066103004345115,-0.04919286690733484,0.895249842988366,0.023248374739564287,0.1627238372305252,1.430446989168405,-0.12506596370161055
0.139719,0.10751615292160938,1.4788931282243762,-0.2237534418929536,0.13014063806582013,0.09583211588533033,-0.39430319163045663,0.2240838727043859,0.967035249812516,-0.16074870144468945,0.3124729162188355,1.113120400261658,-0.2665318588575691,0.30161497101561346,0.7934433758651843,-0.10583686951296499,0.07127716671150106,0.06156837030565509,-0.4285047465338627,0.18860183199377553,0.5238133683002102,-0.2912614278900331,0.09996849636150677,1.029326076346219,-0.2838533060931633,0.28623265185150093,1.4519928542466503,-0.22710221737282588,0.18967324445263561,0.0323302021868619,-0.28168567744331824,0.3063371391062612,0.880581459368866,-0.14116397208857465,0.32097924071186645,0.8706155454050138,-0.1789161019765743,-0.24000008701939723,0.142309587977484,-0.20555672622305626,-0.0823165174794011,1.1315411316789101,-0.0795061928081061,0.006794923940064629,0.8217286930725929,0.07875973493808591,-0.257205525120947,0.11090263679242547,-0.2733069070078454,-0.11350967409442692,0.5527179627669736,-0.10584443551966097,0.008504144487763215,1.0422156839300214,-0.22710232841171865,0.009835191007618701,1.456398585001543,-0.08049824704984233,-0.158368425539268,0.0679111331825309,-0.11199530642632555,-0.012808965470782741,0.906639780277459,0.04213509094138202,-0.04881240965912577,0.8950795948398654,0.023582702017518126,0.16273008662740276,1.4302867488621216,-0.12508492154717393
0.149699,0.10748479723264479,1.4788094652792094,-0.22364218982200348,0.13007185643168157,0.0956812734195867,-0.39433604261299177,0.22391311065221087,0.9669102172983985,-0.16116913853834397,0.3126145344170679,1.1128748082696533,-0.266823771529672,0.30068553061748654,0.7936513088475267,-0.10523363624872842,0.07124077439773172,0.061372783551830956,-0.42855486693060074,0.1884721929263406,0.5236519219468806,-0.29135456949888133,0.09978080136062792,1.0292104285197348,-0.2842752166245572,0.2861912358263082,1.4517350891769016,-0.22723751676892295,0.18959080751420684,0.03225883852463553,-0.28166640697878015,0.3056822403116329,0.880684472978148,-0.1407831014114596,0.3206483612390154,0.8706077472620217,-0.1783701664758895,-0.2400222570561608,0.14224865712453966,-0.2056122626174272,-0.082241175481654,1.131352657919222,-0.07896852919407285,0.007772620760389865,0.8213881860665763,0.07855779741338226,-0.2571573440301507,0.11085813837279893,-0.27338259204984483,-0.11356881473259034,0.5525918409354982,-0.1056191356130695,0.008308021664878006,1.0421007980869232,-0.22750556957058726,0.00984861967371094,1.4562127237476903,-0.0804467749243902,-0.15850794784024672,0.06783946975504897,-0.11197110692290917,-0.012001536553021584,0.9063562366167266,0.04215034341070589,-0.04817360418259232,0.894835013947837,0.02389225455704764,0.16274771301311494,1.4300641030026748,-0.12507853666579893
0.159679,0.10746739654301365,1.4786912583201515,-0.2235162289224815,0.13003062078091746,0.09550925116328354,-0.39431666997864095,0.22373187735190944,0.966783165920542,-0.16175472237013744,0.31272061834753145,1.1125694060131825,-0.26707636243034616,0.2996390193716375,0.7937913322617435,-0.10463278092632827,0.07121372646739847,0.06114466669264369,-0.4285188650864122,0.18851181306202905,0.5234471186252627,-0.29139981444377183,0.0995114490253002,1.0290612805721806,-0.28479609874267553,0.28616045244216415,1.4514214395944527,-0.22736859065302095,0.1896315286944595,0.0321711924075992,-0.2816342060409309,0.3049377115050918,0.8807174559844051,-0.14038637833451145,0.32023170998788014,0.8705326455481927,-0.1778099117720353,-0.24004448601675468,0.14216533652086172,-0.20555932551765588,-0.08216387158997353,1.1311402972449138,-0.07846007695484924,0.008878493091659265,0.8209710478751685,0.0781549997839781,-0.2571895940551854,0.11079340483218911,-0.27334070234119984,-0.11342445667477662,0.5523636722316643,-0.10527521053670329,0.008052947656308184,1.0419273501296562,-0.22796287301185567,0.009922544679717116,1.4559829412033998,-0.08034959243992393,-0.15854260318688979,0.06771327222108431,-0.11194399262372381,-0.01110424070904416,0.9060078327949216,0.04202069690052681,-0.04744762998732629,0.8945318137030834,0.024073999768509536,0.16278556477683537,1.4297790572945708,-0.12507796379474814
0.169659,0.10743608978047686,1.4785354348388626,-0.2234235401922325,0.1299710266506558,0.09533616112312109,-0.39433116282617575,0.22346694626603103,0.9666409634117967,-0.16245708620728172,0.3128648719820193,1.1122354546214772,-0.26728380239561156,0.29866685282629657,0.7938962810050999,-0.10402218424349244,0.07117012118075533,0.06092505389658147,-0.4285349013490701,0.18867626342263857,0.5231962844937464,-0.2913661308407021,0.0991521409821648,1.028897077426922,-0.2854147023338843,0.2860952356210783,1.4510667317815291,-0.22747982225261476,0.18963085691737314,0.03207929170254282,-0.28163378738301226,0.30425631747523535,0.8807137390140666,-0.1399812252710869,0.3198716301615053,0.870421567435506,-0.1772352442617812,-0.24008438797421516,0.14206427416413428,-0.20554950945996395,-0.08224214141556425,1.1309582494479398,-0.07794442360365596,0.009754418973311548,0.8206163331265507,0.07785258858449212,-0.25726058040395416,0.11070834997394106,-0.27334075422525905,-0.11319826653683689,0.5520588421165024,-0.10489583539432874,0.007706308506044027,1.041725269581992,-0.22851686244251865,0.009998100807389455,1.4557293091135872,-0.08028357418746161,-0.1585892353778942,0.06757887577140088,-0.11196611728603034,-0.01041017874553658,0.9057107750573152,0.04194953396418862,-0.04693157245302124,0.8942868236932745,0.024324942763463017,0.16277574847761708,1.4294393959041747,-0.12510457346484688
0.179639,0.10737698735799889,1.4783391228063467,-0.22336493162154938,0.12987475296029874,0.09518032564527946,-0.3944160251181491,0.22308190306309825,0.9664732686749535,-0.16322451930436763,0.31305782399516324,1.1118814129559962,-0.267449311019786,0.2978442758820105,0.793987291099108,-0.10337036912461149,0.07110147088964183,0.06074176200391304,-0.42866536513549564,0.1889360244802546,0.5229030870918953,-0.29120925944982917,0.09870723543941655,1.0287351663494242,-0.2861168627919325,0.2859763561432394,1.4506794264889675,-0.2275697056534238,0.18950785479787266,0.03199930890412062,-0.2816814794448478,0.30368503250406476,0.8806923626428788,-0.1395540967674985,0.3195915106791549,0.8702879764531455,-0.17663821633836976,-0.2401339835556612,0.14195440530949416,-0.20566415535309193,-0.08249095897972088,1.1308059850528913,-0.07738304999596315,0.010367204144369677,0.8203722620385004,0.07778895619545882,-0.25731274029142714,0.11060978405269387,-0.27347128351968203,-0.11296095222235927,0.5516962633245457,-0.10450059372755571,0.0072578053815364925,1.041521857967862,-0.22917766764194156,0.010056393339178887,1.4554575228950437,-0.0802519474294419,-0.15871877571696136,0.06747169027180687,-0.11204291573783635,-0.009944408027192665,0.9054968877240194,0.04203110874034961,-0.04664647805346231,0.8941226263573426,0.02473342986518095,0.16270191332670586,1.4290517889943628,-0.12515229799079033
0.189619,0.10731740595324826,1.4781039252575432,-0.22326261834593278,0.1298058185611833,0.09503907068528925,-0.3944594581397831,0.2226619101377187,0.9662886730262591,-0.16407538060684695,0.3131923395069337,1.1114667939112801,-0.26759026659505386,0.29699415203190904,0.7940586719193504,-0.10261235323922947,0.07105032747767812,0.06056333522751448,-0.42874123044697604,0.1893252287984678,0.5225799901431556,-0.2908991308317683,0.09820422311028808,1.0285778468328974,-0.2868847308175702,0.28585689475015097,1.450253814929222,-0.22767694313628498,0.18945905596602236,0.03194783609204883,-0.28171501847011066,0.303055987411014,0.8806363981942227,-0.1390513492187452,0.31918355131175236,0.870102103929231,-0.1759982420480812,-0.24015233171165837,0.1418604790492784,-0.20573413827846743,-0.08266315931210325,1.1305842878824597,-0.0767971629908005,0.011262245295442265,0.820076598121762,0.07766205997973166,-0.2573424749709343,0.11053032462699983,-0.27356149231188165,-0.11260337385587194,0.5512727170055652,-0.103921381192276,0.006759613654971668,1.041317605291788,-0.2298819145166757,0.010168420814891535,1.4551387846359565,-0.08013210507777965,-0.15881620026761922,0.06738014408242518,-0.11208429387130896,-0.009261905158251756,0.9052108794425932,0.04205101831873551,-0.04612707695472973,0.8938674693946076,0.02507808261018829,0.16266262219801675,1.4286178824351594,-0.12517792570755373
