Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.419613,0.7601694160903804,1.5624968293358528,2.4646308327866135,0.6309769169934044,0.2156616802429212,2.387757802156204,0.8523229498204464,1.0574028481427622,2.4947668974145274,0.9681202481419053,1.1881902050303748,2.319022761871377,0.9480810623817612,1.1434321899317363,2.671349317768439,0.5696059301066208,0.1858066839773743,2.350658569011234,0.8059088318601653,0.6039698446942793,2.5053556825163144,0.7288753527762508,1.115596712095067,2.368651928433794,0.928904751536335,1.518518037371554,2.435997862801245,0.6797709397333803,0.1584524559894064,2.5060451411652394,0.9454220509543438,1.1476005264751776,2.578634774798544,0.9669616339639829,1.1127394125951353,2.5702059673620568,0.4261458308042574,0.42918997203430165,2.240297544393231,0.663994440079241,1.0675375382523504,2.598809620461659,0.49387863945008964,1.241550690544605,2.6052404895983656,0.8069241042814379,1.0953354054470337,2.7093067077625066,0.4315418131081956,0.45709997558546767,2.167409763834299,0.5828325004082203,0.6120575714127238,2.6019524528815863,0.6366465446992846,1.1233699753551067,2.424653185005737,0.669864208175178,1.5449904723681285,2.6102004321739267,0.4390045679412977,0.2866215794773593,2.2590416143143277,0.7262220979519175,1.1275583901948643,2.674741968297707,0.7014891992492153,1.0956987558487237,2.6906027303882767,0.8156793677580236,1.500100937163398,2.557072069980287
0.429604,0.7661335021934176,1.5615940708801237,2.475951398808172,0.6272049776231179,0.21721910710286557,2.385710878456732,0.8557648670819967,1.0563933353656472,2.5043989105066946,0.9767738369327643,1.1832867850168831,2.3430829628423546,0.9436915842847372,1.150504835539478,2.695811358031656,0.5656228577392781,0.18815612402567322,2.3483462675632314,0.8060759051843948,0.6022584818662277,2.508389223112956,0.7322835972214107,1.1153706796941543,2.378433837978619,0.9353286241922599,1.5166205022864683,2.4504931552873015,0.6754068573647837,0.15879009811482847,2.5037426613726295,0.9442686008653208,1.1515641913053918,2.6029721037175797,0.9660917702910418,1.1164285619744707,2.596541071371974,0.4308712103685896,0.4240908557841993,2.2697957030734996,0.6677027433169385,1.0679010103517752,2.6088268681165414,0.4908191525261715,1.245403806768744,2.6064784827065917,0.7959097622303132,1.087999480483963,2.7177805785905678,0.4346754332676676,0.449810849712436,2.1959665991928454,0.5924228330340486,0.6137057273392014,2.6253847418399094,0.6401526793615585,1.123175226394046,2.434666828681011,0.6732213627364795,1.5447326788579971,2.6201014135735186,0.4446582106687095,0.28247323075936454,2.2931775643081416,0.7172868572578294,1.1232039499124904,2.6813178746518056,0.6911478053217925,1.0918089084602758,2.6958012991595504,0.8200673538070187,1.4991070373125128,2.56919514946166
0.439595,0.771363362170706,1.5631802203655387,2.4874983127429435,0.6239946389245796,0.2196394809242598,2.3844702403735556,0.8591005430953906,1.057708377303667,2.5147823418315616,0.9843232343112124,1.1819742473113137,2.3657133770652794,0.9382337019352106,1.1590948370611462,2.717868563933562,0.5621720586968951,0.19143597984083036,2.3468736682629263,0.8053199610688113,0.6028184979853799,2.5103463097647674,0.7356343719982633,1.1173789621883374,2.38891191092308,0.9410226668376181,1.5176064776820457,2.465278406033501,0.671324133080898,0.15979847415618556,2.50230863895906,0.9420656959079848,1.1575887486436436,2.6251041497547836,0.9640427440697896,1.1222338744128122,2.6204757994869468,0.4356327155329926,0.4186885628083171,2.2996122195301405,0.6713126592094937,1.0706370669014909,2.61946960028569,0.48739050611558254,1.2518388680735184,2.6067338219973495,0.7837774251083969,1.0842321967076987,2.726415512112705,0.4379248604973804,0.44193076006365145,2.22488274101779,0.6014523085951228,0.618020414527111,2.6477957841162274,0.6435996532241399,1.125248704352134,2.445296167713689,0.6757856072108056,1.5467994930925921,2.6300824365012456,0.450703493804283,0.2782557945944341,2.32799444300522,0.7074799943930826,1.1221121124214464,2.6877353771161148,0.6800234563453467,1.0911422065597074,2.700629308223111,0.8237420211005404,1.5006405952591697,2.5815442193034746
0.449586,0.7761093870911125,1.567102711819123,2.499889157356879,0.6217583075679411,0.22271674147345852,2.383776064644785,0.8628528767408177,1.0611564104038442,2.5258732738601584,0.9914743012156357,1.1845027885227,2.3866780862208734,0.9333781152402005,1.1694658570138592,2.7374988955768553,0.5596526487168846,0.19544868708809437,2.3459997837817093,0.8040313447098069,0.6055353760557762,2.5109158541592307,0.7393997896112309,1.1214494837169848,2.400085278621869,0.9462031422711138,1.5215230210977448,2.4806591230812707,0.6679691625069901,0.1612588204603909,2.501447080731345,0.9402297542474274,1.1659075445214413,2.6449700451235922,0.9622808777865287,1.130417999630409,2.641899403182118,0.441585995803272,0.41283963238409654,2.3296144856578636,0.6753405874732754,1.0754325463730712,2.630716824521361,0.48455303105253594,1.2601622112936888,2.606585715539303,0.7711220372032458,1.0818402789442396,2.7342359047826688,0.4424989250179671,0.4333652512691467,2.2540819466782094,0.6106711647944089,0.624554303580389,2.6690732602044562,0.6474514079102697,1.1293560721975477,2.456551086455064,0.678042585360214,1.5506941550585982,2.6408918259542156,0.4583232545204864,0.27387189384507993,2.3632069356999326,0.6974707450373796,1.122554092085626,2.693402821969727,0.6687146411816249,1.092041628301741,2.704454050264336,0.8271047702058048,1.5044033008697981,2.594549710600985
0.459576,0.7813677432882058,1.5718429764311506,2.5120247476098823,0.6201990098440581,0.226194467981619,2.383109267845042,0.8670552008048386,1.0654335350168747,2.537287303868006,0.9989080974930987,1.1878603973013833,2.4077739795915973,0.9301644261614952,1.181312673245237,2.756939478079898,0.5577697138362544,0.1999504045241419,2.345206095344642,0.8027762935812873,0.6094007567672081,2.5105854083508694,0.7435737999634651,1.1263759290755497,2.4116511230871107,0.9517011736889438,1.5262677313496233,2.4956650691588553,0.665122323032611,0.16296123815793953,2.5006102531096364,0.9396661687034559,1.1755111802429792,2.664764318426228,0.9617084274327865,1.139903296732827,2.66324262861158,0.4493480552267145,0.4059355137628801,2.360771044735615,0.6798302536713414,1.08100878525916,2.642297441210067,0.48252428397952074,1.2702465576775197,2.6065245281234177,0.7575038962826828,1.0793764073173318,2.740988477047409,0.44888454667912636,0.42340759734224803,2.2845100769266344,0.6206883982942484,0.632102480177336,2.6900485585121463,0.6517251191451706,1.1342947307129043,2.468204396524265,0.6810574007897997,1.5557775515993268,2.6515544253578316,0.4682679064036314,0.26883600826441545,2.3999818668955886,0.6869400200047058,1.123426706231456,2.698292007905384,0.6567880046109781,1.0936313746019444,2.7074184169603135,0.8310340511977882,1.5090870908032443,2.6073277423874686
0.469567,0.7866011125718857,1.5767886804980042,2.5238781637075034,0.6190521991710084,0.23004448396470287,2.382545607368411,0.8712673945575315,1.069948813244518,2.5487150994031884,1.0066891562228077,1.1914907499277074,2.4296363848313365,0.9279715296243716,1.1954699794205985,2.7766505538219532,0.5563021626185072,0.20489472095728278,2.3445109280597416,0.8015255302501216,0.6139311967226692,2.510203825510486,0.7477798474235758,1.1315683178076044,2.423237902222841,0.9570648065043609,1.5313038378891015,2.5104066727253977,0.6625701409328432,0.16489588731943272,2.499811352741976,0.9399316959096661,1.1868310038019771,2.6850173726267874,0.9619352327262903,1.1511571972994,2.6852300837011325,0.45861448308628644,0.3983714230965231,2.3922180362935226,0.6842860700297457,1.0867919284454532,2.6538359406014065,0.4816054078549035,1.2803208134383304,2.607409183089555,0.7453918123622875,1.0782198826612588,2.747856301872693,0.4568752911087609,0.4125787582839836,2.315324160520761,0.6308132088719736,0.6400511085759384,2.7104841050256927,0.6560189175564705,1.1395025339072653,2.4798517120019694,0.6841951406488559,1.5612354807529463,2.661962616204479,0.4801245610908173,0.26351567424844985,2.437239900447591,0.6778184708733909,1.1252244465531742,2.7034957133788087,0.6464679781078402,1.0961533463978428,2.710839256625534,0.834981188770069,1.514065255145077,2.6198623853513836
0.479558,0.7912693926407088,1.5816113656219497,2.5360821138473777,0.6182489591066999,0.23412829587597297,2.382557294045661,0.8752194596590118,1.074332818410036,2.5603813370787836,1.0147252035480288,1.1955581906656105,2.4523191938764803,0.9259219175124156,1.212019227164141,2.796382974767513,0.5552186281311012,0.21014446564231964,2.344322876996301,0.800197654152416,0.6187601320746483,2.51074310782342,0.7518262938612297,1.1365989249957418,2.434961282694325,0.9618564299594139,1.536503031492069,2.525609354371406,0.6602409136522686,0.16689869511221417,2.4994619897969104,0.9403638144528892,1.1999490930984318,2.7055451851031442,0.9623260996284887,1.1643043162373474,2.7077298618045362,0.4693069257131708,0.39010721404936016,2.423933698431516,0.6883774294496543,1.0924473670304087,2.6654393875836355,0.48200135294447943,1.2888113038201972,2.6099605259348952,0.7370385108723814,1.0796987316393312,2.756035355516519,0.46651253161977707,0.40087281048471757,2.3465315372110966,0.6404968818604622,0.6480628755332378,2.73049792399922,0.660104395389985,1.144583569831316,2.491547163523829,0.6867962400541288,1.5663311833410312,2.672634822181245,0.49373389948307805,0.2579361876578768,2.474873062407558,0.6718609822068589,1.1284769411585869,2.710080805389229,0.6397798165992827,1.0998471045859626,2.7159057309857815,0.8383968743331434,1.5189148846479024,2.632731855981648
0.489549,0.7963989320909229,1.585721284531435,2.549674456597565,0.6181240276911595,0.2378265934941888,2.3839333954447066,0.879513751395262,1.078007358679726,2.573692081432445,1.0231478838965793,1.1993663213652423,2.4757032126833316,0.9241780318690278,1.2280830753126402,2.81604573934192,0.554834142958117,0.21516441021474778,2.3454127432413756,0.7991966449617944,0.6232551401909399,2.5131017160041003,0.7563214868782093,1.1407928892021975,2.448159734599438,0.9669897177417196,1.5410766192079872,2.5422930694798103,0.6583625148431764,0.16824406299368191,2.500327894194021,0.9411121522537439,1.2126268087013772,2.726194436114828,0.9629363931744559,1.1770539883375344,2.7303519847268776,0.48274234094294144,0.3790402835218878,2.459777475957928,0.6927067150046416,1.097485910227659,2.6784652169864205,0.483554425590361,1.2963423831215448,2.6141777687596877,0.7311562458673689,1.0821846267954758,2.7653130373883132,0.47904228768576174,0.38577357003081697,2.381994459399754,0.650813569720263,0.6558450665192478,2.752129246910492,0.6645789955736208,1.1488820843666456,2.5046145958953203,0.689884955018416,1.570717109089793,2.6846287124486214,0.5106483379363037,0.2504349666988409,2.517386732301009,0.6680517072309294,1.1322138150998566,2.7179242296657513,0.6355019354703648,1.103857333121248,2.7223274678559792,0.8421933091020537,1.5230052958951745,2.6469844731938696
0.49954,0.8021007398368212,1.5890334966367887,2.5641604328915037,0.6186928190997807,0.24110032579978133,2.3864696831721863,0.8843513180872801,1.080847323720709,2.5886064233650012,1.0314346268812282,1.2026096753417748,2.4986996048779284,0.9229960104251865,1.2428277204495288,2.8347834333034254,0.5551322968959769,0.22003308254097398,2.347609017159092,0.7988636816042759,0.62723071627295,2.517151214622458,0.7613799073687296,1.1440454376081786,2.4629117945104997,0.9725767180816945,1.5448338982516279,2.559596443395399,0.6568858642090365,0.16874952334726548,2.502121808249291,0.9422258566890332,1.2241859849663528,2.7460572044862626,0.9637728177280233,1.1886989351963033,2.7520739079712007,0.4980227674103101,0.3647964997046702,2.4996485010320217,0.69758729149573,1.1017249782380019,2.6930130394118392,0.4860367342831562,1.3032242935296188,2.620113231226566,0.7273839612772923,1.0849540220808667,2.775286762023965,0.4934765496485811,0.36692959454606766,2.421673499379287,0.6612558258508345,0.662906535881472,2.7745344995219305,0.6696154607635423,1.152293387827534,2.519205015593997,0.6938272008753856,1.5744847197605967,2.697690192966531,0.5300412176213557,0.2406995200772195,2.564513944610512,0.6660362029458647,1.1359882397663774,2.72672923833182,0.6331644888555233,1.107802460354439,2.729860576434793,0.846661958519108,1.5263327003390152,2.6621043841790084
0.50953,0.8073197242092033,1.5918794434075652,2.5777549886328552,0.6195510403534017,0.2444206419636228,2.3890582137746423,0.8893012085591636,1.0831028328323207,2.6036743661813877,1.0384820410327837,1.2054477115542728,2.5196133470956332,0.922420473958931,1.2575972086050824,2.8512430930854293,0.5556894162560624,0.22532946399316506,2.3498612716417524,0.7992586744034588,0.6308744132451231,2.521926692223581,0.766441411092482,1.146728207778655,2.4780105817306755,0.9776978300879564,1.548172754672361,2.575190368038469,0.655394078112958,0.16876111452662176,2.5036117839638115,0.9434498700786579,1.2356191486560597,2.76375646474223,0.9646128030813622,1.2002421468681568,2.7715614913263726,0.5120949137990005,0.34893739968147036,2.5392945907327973,0.7027610632989757,1.1052291033175623,2.7078892808370845,0.4890965339327659,1.3090625074792523,2.6277775976619813,0.7262974133882483,1.0882715106313527,2.7855649778118665,0.5067056438665398,0.34639829879420747,2.461423542912874,0.6696292441984132,0.6685423600939993,2.7941796163506925,0.6747532388730065,1.1551761003897152,2.5342326565979474,0.6979427569134993,1.5779495519692952,2.710376421296722,0.5486930787272636,0.22993098424374706,2.611001571255485,0.6661326829133642,1.139839715326808,2.736156334369465,0.6331091168054587,1.1117004586391943,2.7384004455907545,0.8511436387173217,1.5293977442828577,2.6762637668804956
