Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.0997996,0.12290431848153589,1.1902247467356306,0.09332697283767054,0.3963964562920167,0.09503678746135769,-0.055717555765526894,0.19415464009917174,0.7380989891315843,-0.04390707030588054,0.4104018926912743,0.9369595872684832,-0.14418360483635934,0.4263741293253798,1.1002010164229812,0.15471945650483251,0.3416526001974305,0.045396003843719494,-0.0307668078421718,0.4965967914544681,0.5132532811749976,-0.08346632935893027,0.007309447394713496,0.7480184221136462,-0.07660596465560539,0.2414498122877217,1.176537539335611,0.005333631971231687,0.5264021322758077,0.07456733498737458,-0.023077779322410282,0.4125996973606372,1.0500100817358302,0.07995797256096358,0.45077442554658287,1.036643168383989,0.07944751176141439,0.18547725608389667,0.0812253428093431,0.2855581075194374,0.15496308442053267,0.9137066753824177,0.44219309288370295,0.3904027108144129,1.0672380678239455,0.23168841027220968,0.16985587100973618,0.034534425626066505,0.2248823852321807,0.2491423430751428,0.48186710313724385,0.4125851212999506,-0.04304693471637845,0.7400981341955283,0.027739751372725028,0.1454460922066244,1.1592698061583653,0.2290362669943509,0.2878345476361962,0.04993647109771478,0.37410443444630104,0.32465264407056554,1.0204169798178222,0.2766479752171548,0.35302578903038406,1.0064781746232692,0.3049657425309578,0.21859101812226248,1.1116973583111027,0.12666906321106894
0.10978,0.12414896385294548,1.194842977251009,0.09387522257823552,0.39630736294280755,0.09490729729840552,-0.05562506359162922,0.1955324134019083,0.7424955482895341,-0.04345291258007832,0.4105367376828831,0.9410820118846974,-0.1447394349828607,0.42759486748401665,1.104377703205215,0.15404540741157688,0.3415996230706784,0.04524885639855606,-0.030630552640897247,0.4962203825462053,0.5133557562050834,-0.08372498970952871,0.008597832600703114,0.7524656827137998,-0.07613763167574102,0.2426473121514664,1.1810507994903767,0.005835121550744651,0.5263331489829032,0.0745943743306372,-0.02284700561547126,0.41330967071168195,1.0543132487627367,0.07924949372658464,0.4512600075570373,1.0403315340331307,0.07896580575422625,0.18534228205600567,0.08120439282522789,0.2855548220653666,0.15531066811563007,0.917823828649842,0.4426577837839217,0.3913726926109337,1.0717149058391413,0.23301813636027333,0.16981090002941515,0.03450528402918242,0.22487565588607009,0.24818112831276365,0.48232114144680344,0.41226990076603326,-0.041749041780667885,0.7445592175003781,0.028164962620056137,0.14647943203761385,1.1636414309813223,0.22956837062257265,0.28784065812677756,0.05003478811507691,0.37404737954612355,0.3252460676163862,1.0249630629264408,0.2776053093715929,0.35359971226861603,1.0105133354375113,0.30571498166411115,0.2196959773319264,1.1161454454208726,0.1271808396067222
0.11976,0.12534941584093234,1.1995503770303297,0.09436196109717851,0.3961682724204057,0.0947873579327917,-0.0556220681466779,0.1971768825668842,0.7469053478088464,-0.04284059493480524,0.4109025528978756,0.9453553817713635,-0.1449678053865873,0.4287174335965669,1.108428120197569,0.15385757437128764,0.34149173903271,0.045092289152675935,-0.03064065448598382,0.4960360651694961,0.513430789201365,-0.0837800590689488,0.010146073847452832,0.7569279429337044,-0.0755229666087665,0.24384203070635113,1.1857107769193365,0.006354524081918794,0.5262039013189072,0.07463675153715818,-0.02261786425511176,0.4140419310804097,1.058536653735001,0.07899467541862723,0.45177580364618464,1.0439794109021845,0.07895913037084683,0.18518599671870978,0.08123634336631996,0.28548389444433786,0.15570570693623462,0.922387412820035,0.4432721868352168,0.39240906582364954,1.076203302864679,0.23423299072415127,0.16972887227452862,0.03451725489745035,0.22480896221862473,0.24748822072401885,0.4827365786445349,0.41199981867975133,-0.040196459700116795,0.7490294479892778,0.02873768820800203,0.14740671339624348,1.1682435885021123,0.23003574289583562,0.28782061134393905,0.05019965905664873,0.3739219738446502,0.3259424130487943,1.0295835993364382,0.2785298493051647,0.354273827984251,1.0146914447326598,0.306455310016451,0.22079706332394688,1.1207664952596994,0.12773545366991934
0.129739,0.1265893800180854,1.2043115998517324,0.09475340419061741,0.3960466691947315,0.09481111863218392,-0.05572585493141899,0.19936745790319305,0.7512578869659815,-0.041937123001333336,0.41135937218503116,0.9494649734023253,-0.1449064685073814,0.42983761707610274,1.112390201621078,0.15389714222225906,0.34132393520156507,0.04513206523412051,-0.030810979277290526,0.4963766113071037,0.5135262111466378,-0.08353978577557764,0.012222887081376343,0.7612931607594093,-0.07462293992468566,0.24517188563337106,1.1904707562054617,0.006827031872198283,0.5260648886519474,0.07458491330662995,-0.022498576660843136,0.41483855745879616,1.0626264507615208,0.07900711501845516,0.45236194704775096,1.0475139680920642,0.07923973828351759,0.18504476673674589,0.08142690638183239,0.2854223993125089,0.15591285706193367,0.9273451571178564,0.44405291662063,0.3933971178973262,1.0805729500520367,0.2354783664410788,0.16957553412415785,0.03473843382876865,0.22472104014305366,0.24745832298390105,0.4831050603491609,0.41191585217571614,-0.03810309186206541,0.7534037862604781,0.02960029854664961,0.14835292122931856,1.173066858409508,0.23046641922179453,0.28775671194074653,0.050319258934719,0.37379819459713987,0.3266217956002516,1.0341502816222634,0.2795367940986552,0.3549138067262617,1.0188564220042144,0.3073025878307086,0.22200576630490784,1.125603438220006,0.1283504396629897
0.139719,0.12771034487754812,1.2091608925441062,0.09508457177351175,0.3959545409884068,0.09483374696625657,-0.055701525773643776,0.20149988569111288,0.7556284407707851,-0.04110352241611519,0.4117161632464979,0.9537662848248916,-0.14489632317692686,0.430672255819143,1.1163614988000683,0.15397386935339502,0.3411959104845114,0.04517291483870528,-0.030807476550226507,0.4966169769249322,0.5136459222920144,-0.08332920456970282,0.014239797655551466,0.7656380126189019,-0.07375844722221143,0.24638183553540105,1.1953617701990067,0.007244513787700225,0.5259538764774073,0.07455745108715499,-0.022315109847379444,0.41540965177084094,1.0667277043931096,0.07904696738621524,0.45273390187456936,1.051116983687567,0.07953660171240744,0.18499498684458934,0.08163078584004885,0.2853027372921735,0.1561454059929132,0.932295312602428,0.4446722536905901,0.39428269376165925,1.0849273130352104,0.23641338804372372,0.16953142665140536,0.03494796364185247,0.22460001781118907,0.24751535700533875,0.48352387534472757,0.4116875785518931,-0.03604763263849337,0.7577872870354497,0.030426258507098434,0.1492472997963366,1.1779043621230307,0.23080983883654377,0.28775400620220604,0.050516462648563326,0.3736720811005156,0.32724470732814515,1.0386939445873793,0.2802988250259507,0.35551128605676946,1.023032230197221,0.3078964387002959,0.22308694455158176,1.1304929047380503,0.1288612680912503
0.149699,0.1287410817819462,1.2141244374630584,0.09540107113262551,0.39585361121745904,0.09483548133250674,-0.055566032968756285,0.2033809097081469,0.7600518775344983,-0.040377987246390135,0.4120372050198327,0.958279363207492,-0.14482667691471438,0.4311998219972036,1.1203087505373421,0.15425653818659782,0.34110322193059855,0.04516621348585733,-0.03065030421637937,0.49654866765525635,0.513819500288495,-0.08318012187897801,0.015999560217118482,0.7700134264337385,-0.07296579308711278,0.24745371440858913,1.2003641109827596,0.007657399735915621,0.52585099615726,0.07461310311296165,-0.022081705768032523,0.41574668716607993,1.0708428991864967,0.07924929288447737,0.4528785133588506,1.0547859453001835,0.07998141688988447,0.1850022871667473,0.08178228532720597,0.28513484669023975,0.1566011262721666,0.9371777885103599,0.445081281852887,0.39516774604139676,1.0894168170176175,0.23703035740304232,0.16956509435828135,0.03506365929986709,0.22446549789931705,0.24745944816975063,0.48399201038398665,0.41125459161752537,-0.03422527203655236,0.7622311170650722,0.03118820552243834,0.15012792609193298,1.1827483844310742,0.23108199214928182,0.287820334795337,0.05077847079673876,0.3735198418476843,0.32792352516946194,1.0433235159399123,0.2807823568761718,0.3561863237366636,1.0273233139873075,0.3082005300069602,0.22402721905320136,1.1353784696367488,0.12927037635647987
0.159679,0.12981973431468505,1.2192082239387325,0.09575727165953611,0.39569665928388575,0.09488478736464771,-0.05549024258245415,0.20516334077199158,0.7645300345028221,-0.03957522286321328,0.4124998637495933,0.9628293321009119,-0.144392904193417,0.4316094811332683,1.1241425084808028,0.15502593059969105,0.34098119238733304,0.04517872056531157,-0.030578016789519415,0.49632003007072734,0.5140806827075058,-0.08291753536690016,0.017641881019583153,0.7744397862247219,-0.07208403587205961,0.24852209831699915,1.2054402969535476,0.008142055517196968,0.5257136600906472,0.07474459618894345,-0.02192678713622467,0.4160427744741539,1.0748993025270148,0.0798867503390975,0.45298058035384303,1.0584168466338044,0.08085650861454657,0.18497086072370691,0.08189512646081132,0.2849854517704821,0.15738527027725527,0.942135788264597,0.44542122244162996,0.39621436720117315,1.0941572568501472,0.23755992950795116,0.16951660255175,0.035130757545478196,0.22435938142110673,0.24740708050411434,0.48444913739383705,0.41075690437046714,-0.032501689441148916,0.7667361886278627,0.03205993484255692,0.1510991835179773,1.1877099805227715,0.23135553684501634,0.2878939174347734,0.051002516796405266,0.3733246021546234,0.32882190834496594,1.048141894184981,0.28116835762086406,0.3570917774935845,1.0318263954410765,0.30841166824112615,0.2249684164248257,1.1402944102893688,0.12969168042022225
0.169659,0.13092305557843628,1.224367647176529,0.09623164515312654,0.39553419454712935,0.09497641459137597,-0.05548068744532364,0.2070090162008942,0.7690781302394177,-0.03865551454619738,0.4129855301551126,0.9675910743047734,-0.14389910280080268,0.432106403567715,1.1279357178389344,0.15598264070478188,0.3408481988675723,0.045221825630715654,-0.030608347706913803,0.4960999732101713,0.5143908947473831,-0.08247259449555784,0.019343276205634356,0.7789294920302489,-0.07108663252539714,0.24955629889694494,1.2106439949410277,0.008725023757317135,0.5255715439682124,0.07490296130610873,-0.021826027310738634,0.4164216289561448,1.0789785661427036,0.08068062553225071,0.4531720315180732,1.0620885083943805,0.08185646497926885,0.18488494741708644,0.08201630584339469,0.2848924565315355,0.15837204657583095,0.9470583829561473,0.4457186463447423,0.3973890918427939,1.09903040970115,0.23812238890215487,0.16937043185529957,0.035218739066764024,0.22431070677403336,0.24743806700859153,0.4849036144823361,0.41025627237356943,-0.03071690362217262,0.7713008420230009,0.03305122514331284,0.15216723149524258,1.1927519154169013,0.23172473461035162,0.2879393346134913,0.05117137050994672,0.3731388783441246,0.3298877798459379,1.0530275752220875,0.2815561839408719,0.35816814674811753,1.036405628583077,0.30862495831437975,0.22595656114451868,1.145280923461935,0.13016619084339176
0.179639,0.1320000275772132,1.2295641912824136,0.09682755405017485,0.3954108215924091,0.09507640845063386,-0.055490312938673486,0.20898047451033785,0.7737003749026872,-0.037628435581896796,0.413357641528188,0.9726652946285671,-0.1436323024300798,0.43281787361750995,1.1317384857248916,0.15684015797527143,0.3407389429004221,0.04526957936930813,-0.030683740894627304,0.49593994817424863,0.5147089196066476,-0.08185640711028927,0.021177752813728152,0.7834897477232731,-0.06999087157736161,0.2505062816008336,1.2159943523711112,0.009368088496483228,0.5254597260915044,0.07504764942266438,-0.021732656625262022,0.4169408360315575,1.083142132664491,0.08135167006333417,0.453513870962621,1.0658629209313575,0.08267259653581704,0.1847859739838593,0.08215450682648588,0.28484901534583335,0.15933447453782637,0.9518945519311635,0.4459808242551451,0.3986246475148328,1.1038705143634884,0.23879485170379897,0.16920060767937248,0.03534057222787474,0.2243094312678848,0.24752862375273996,0.4853662170649346,0.4097706714806776,-0.028807960495640845,0.7759220465335525,0.03412915032258962,0.15328126611643517,1.1978460369281263,0.23220858365344177,0.28796249392612394,0.051296738439361673,0.3730057592926928,0.3310038275469591,1.0578619221580121,0.2820223197226907,0.35928279733408897,1.0409247339420644,0.308915752093514,0.226986383622832,1.1503574586345697,0.1306879326502398
0.189619,0.13303112003913736,1.2347932283882608,0.09741866966485843,0.3953152542375621,0.09513886160543511,-0.05546540436724167,0.21098149921559467,0.7783754715170061,-0.03651449668323546,0.4136051312640287,0.9778699738272245,-0.1435471611103602,0.43372817224063553,1.13550240140093,0.15761690969545833,0.34067361285108216,0.045262668427237196,-0.03073122006635433,0.4956967906601499,0.515021333567986,-0.08116284010426313,0.023042672571047206,0.7881221888997033,-0.0688207205473978,0.2513702935254384,1.2214130311731295,0.009956065295242575,0.5253867202049853,0.0751693358834695,-0.02163683449932564,0.417581264280223,1.0873543546247983,0.08189376414127288,0.4539758655175498,1.069698633170891,0.0832861871897063,0.1847645053337042,0.08224177329794086,0.28479200031469765,0.1600207714547338,0.9568102619648401,0.4462403971175341,0.3998917763478465,1.1085607017519046,0.23961780497587712,0.16915036434670375,0.035408424241373464,0.22429031210694678,0.24751178523267447,0.4858185106637134,0.40928461760582524,-0.026874528003602773,0.780595708363244,0.03526989778103816,0.15434802067505912,1.2030466499789825,0.23269697646174692,0.2880195226479478,0.051395152668266136,0.3729200183334342,0.3320582319797933,1.0626455394227168,0.2826306312878603,0.3602976784787159,1.0453680285333011,0.309359473873999,0.22801581839940246,1.1555089452717642,0.13121064441123118
