Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.578809,0.100107516293857,1.4799074463541637,-0.20005878634158727,0.1239672257967248,0.10183193296931269,-0.37380352855170085,0.2057479423866079,0.9653375990444231,-0.16004298489074995,0.321034457995046,1.113151196766029,-0.24512043825961344,0.29877197373247255,0.8035679054601276,-0.06643824831628839,0.06654203565144588,0.06885420211800268,-0.4133441270832528,0.1944458970848575,0.5208885885533953,-0.2561274050743894,0.08074021641282735,1.0301168604110265,-0.28666837160924347,0.27589874562242256,1.4481087311775587,-0.20394970006259658,0.17404348384277302,0.036364026932119826,-0.25793724485816777,0.3044084435413511,0.8884389919173706,-0.10719186867791038,0.3250511326791727,0.8766101709464109,-0.14162454536004604,-0.29613764104559837,0.17311481744670704,-0.18384724181035814,-0.10118546501031624,1.13489746335172,-0.045605592927969195,0.0024033374179793354,0.8215496040800914,0.09663078558692623,-0.31437149383021845,0.14581254995865695,-0.25386962350552417,-0.1274973618289674,0.556004745427852,-0.05581316469951838,-0.012897358998431495,1.0415961386896226,-0.23009570379825323,0.004770320544515232,1.454075671415407,-0.055954163036034905,-0.22590297208352914,0.08900429864231034,-0.09065540770284376,-0.019626141863644055,0.9069340668437539,0.06201459242628677,-0.05931864179756268,0.8968067121336943,0.05082828144915662,0.15410736387787752,1.4237392942257534,-0.1025922169900344
0.588789,0.0993761806316687,1.4787788100922037,-0.19976109630343836,0.1242192019048022,0.1015261705641081,-0.37395494442051985,0.2040982465779401,0.9646321588763952,-0.16243469450266707,0.3218031854439336,1.1121336145832827,-0.24511797330859786,0.297908738637997,0.8040877980336366,-0.06385682382731793,0.06674525435787348,0.06862015568523447,-0.4135855514299962,0.1956240798514443,0.5199657741164057,-0.25483948567612114,0.0788609794539866,1.0289038306467377,-0.28922140792905393,0.27484632085265503,1.4468049476745624,-0.20361185150571584,0.17407945695723145,0.03599179417166216,-0.2581178674834608,0.30377417946081714,0.888595872482147,-0.10536752057693055,0.32494666204475514,0.8764956735922212,-0.13936602171515902,-0.29505756020694124,0.17339810214814957,-0.18386051709726836,-0.10219584784272884,1.1336147595289163,-0.04405940670058165,0.0048722700786634175,0.8216750444540833,0.09891830705132443,-0.31317992508488013,0.14648184522808633,-0.2541005140098613,-0.12611928587740423,0.5548776839879118,-0.052678055952289214,-0.014839703935466941,1.0402432073814383,-0.23261283416076883,0.004325154389265168,1.4525940179896246,-0.0559423674523695,-0.22520821672140626,0.08874097389530419,-0.09094857536283048,-0.01790585259157321,0.9067128667210959,0.06385179886447599,-0.05770515903613264,0.8963059847884638,0.05327956761603898,0.1532057792570932,1.4218703775203152,-0.10265046349041317
0.598768,0.09864727636725458,1.4776297840881045,-0.19938398286054224,0.12456352240762347,0.10126709435498331,-0.3741152432519373,0.20256314611144186,0.963863225103811,-0.16463394719619967,0.3227320269662503,1.1111981861481157,-0.2452519603292066,0.2967265215103374,0.8051407401376175,-0.06077605131703042,0.0670116187840132,0.06847861995622255,-0.4138319684606715,0.19689820284465925,0.5190809486912283,-0.25351977172714957,0.07716001269865179,1.0277337291838502,-0.29155167038753543,0.2738148974411691,1.4455587686666054,-0.20316620276354122,0.17419075020105043,0.03558309067258105,-0.258347481509014,0.3029501386461666,0.8891687110870151,-0.103254026726173,0.3246659025610092,0.8767006016260517,-0.13675612729336994,-0.2941433917156364,0.17335949093836783,-0.18394082483187907,-0.10310486422642894,1.1322568131861386,-0.04251945514888035,0.007717134768130273,0.8218697188540242,0.1011904126650902,-0.312121821422551,0.14669640435688613,-0.2543513082103536,-0.12531229986330902,0.553856767876493,-0.05030444210391447,-0.01660514222623745,1.0389428492591828,-0.23492421619006443,0.0038519277087280613,1.4510997736859375,-0.05586148217093778,-0.22457089159023516,0.08834064152743241,-0.09119798074644404,-0.01589252329613768,0.9065216461840796,0.06565383888798221,-0.055774098404115305,0.8957944354510656,0.055694067520553656,0.15232034169907002,1.420039397025053,-0.10260689187336393
0.608747,0.09789434412536363,1.4763458821742688,-0.19899191551324005,0.12494946298516711,0.10108355488756972,-0.3742041864941047,0.20106233768495105,0.9629589650308867,-0.1666298729143702,0.3238054766950976,1.1101993178206995,-0.24547384529873237,0.2953646538852275,0.806585580546363,-0.057219484904359366,0.06730561917858795,0.06846901572985957,-0.4140438229125299,0.19841293869346094,0.518152068464041,-0.2519083555333948,0.07562721969023946,1.026552500172776,-0.2937194360509091,0.27277786474432164,1.444215844621024,-0.20263132208424425,0.1743097835386031,0.03514457845540584,-0.25855485606080153,0.3020534970072482,0.8900095925712975,-0.10083407142890069,0.32429752028082215,0.8770840150212064,-0.13379133243603428,-0.2933296508600494,0.17297532129403728,-0.1840070835175535,-0.10396770360971622,1.1307528149013883,-0.04092213433650851,0.0108326830760267,0.822169894267993,0.10373227482484525,-0.3111314331488112,0.14645177029888057,-0.2545397213821539,-0.12488807380354422,0.552798112557677,-0.048403109848670266,-0.01825673302720388,1.0375841586567136,-0.23717246614481569,0.0032899305999390276,1.4495144768117627,-0.055827109164537946,-0.22391765947154563,0.08779061810690197,-0.09132011294822398,-0.013686164174033082,0.9063677109085486,0.0676593276868808,-0.05362553807085397,0.8952712363137778,0.058309603208442286,0.15139737861732286,1.4181387655019435,-0.10250340405620383
0.618727,0.097075585360864,1.4748827882144184,-0.19872481408865084,0.1253803373922801,0.10094192887202515,-0.3742400361979276,0.19959015969521404,0.9618521913188166,-0.16850852292440807,0.32502967155054296,1.1091082252285662,-0.24579795005378727,0.29391314025532234,0.8083480093028187,-0.053314072961374755,0.06764547086093854,0.06853630991766334,-0.4142436419258623,0.2001929167540988,0.5170990579593921,-0.24990887260300654,0.07425332647503995,1.0252273979192974,-0.29584264360493473,0.2716990263208476,1.4427479437883632,-0.20211659175013824,0.17444126496551582,0.03469937410022751,-0.2587339900144567,0.3011532845924008,0.8910650109110149,-0.09819478030382632,0.3239127879501273,0.8776112762114455,-0.1305581746062178,-0.2926276758441066,0.17233264313584482,-0.1840800996069953,-0.10483461685077845,1.1290506536752656,-0.03938190514849641,0.014310709495920256,0.8226169985868894,0.10650729357033126,-0.31023120660209086,0.14584016797880284,-0.25469746265405824,-0.12471116891682107,0.5516424617657448,-0.046809692216937225,-0.019798425836429087,1.0360865843235647,-0.23945482014239491,0.0025415837242066933,1.447791889737214,-0.056040818484351065,-0.2233079123985063,0.08717290326351732,-0.09132376741708186,-0.011229841950114113,0.9062793778881497,0.06983584009773142,-0.05120525134406001,0.8947561104764679,0.06110191656219477,0.15036307549411065,1.4161086645548802,-0.10246080589041189
0.628706,0.09617156567398999,1.4732596567570688,-0.19865471320358,0.12584268630979237,0.10083732943515426,-0.37425330140046953,0.19815925738976622,0.9605369882790377,-0.17034564544510936,0.3263809556214699,1.1079414622681283,-0.2462283203283855,0.29234523291895914,0.8104434125942431,-0.049122612991067724,0.06803827441452569,0.06864461231562283,-0.41445823107815233,0.20216566760876648,0.515899302935104,-0.24749722066720992,0.07300519447136268,1.0236751895163052,-0.29799541304470073,0.27056376626913586,1.4411765488266355,-0.20167436895222002,0.1745786353682449,0.03430434433310671,-0.2588840437355754,0.3002009404744701,0.8923510763597646,-0.095392809770272,0.32347863219514755,0.8783126573510441,-0.12710166803370707,-0.29200806905601584,0.17155104687823292,-0.18421269163082274,-0.10577568899781709,1.127165927294275,-0.03802952671589103,0.018265753772042922,0.823326742490827,0.10939969927065032,-0.30940108651517073,0.14498577698653164,-0.25489096265515226,-0.12466682280889509,0.5503888114726669,-0.045399270688878765,-0.021233902673382155,1.0344262238344064,-0.24179435041816785,0.0015710059907752725,1.4459347257523574,-0.05660111762697606,-0.22276476801117653,0.08659322240275477,-0.09125163776369626,-0.008449602953460084,0.9063475551389745,0.07205860292417463,-0.04843989985452438,0.894331115979052,0.0639730987791391,0.14918273031683676,1.41394235548751,-0.1025546725627476
0.638686,0.09522021668487626,1.471576723290974,-0.19865221861683688,0.1262481574947878,0.10087344436514953,-0.3742239990310338,0.19676109789483964,0.959136931687335,-0.17211725156954116,0.32775426668206875,1.1067205547133616,-0.24669664817975592,0.29043381710898036,0.8130207605848916,-0.0444950504801271,0.06842730394488516,0.06887186816662995,-0.41467455146412896,0.20414440204550052,0.514652481893103,-0.24467995521435298,0.07179517321460514,1.021978749252378,-0.30011245422758287,0.2694082643981721,1.4395302677200765,-0.2011712598516981,0.17463717547739524,0.03407351379085715,-0.2589649361464586,0.2989441133286827,0.8939551944431661,-0.09233942291403456,0.3227621679551747,0.8792714253078973,-0.12331011426356815,-0.2912953962995393,0.1707357335911216,-0.1844417175848885,-0.10690451648963628,1.1252455516074225,-0.03687897166946298,0.02270024794266759,0.8245660974527873,0.11238618347462975,-0.30846177960599763,0.14401088986868166,-0.2551672785666345,-0.12464369235416842,0.5490968005696941,-0.04402859273008562,-0.022616193411754346,1.0326741988739545,-0.2440913297076231,0.0005013033918217272,1.4440263677480298,-0.057321775245948954,-0.22213195820411819,0.08613342237371938,-0.09114447390765491,-0.005362163442667838,0.9067789535988011,0.07423061278464083,-0.045340873962653946,0.8941951406406532,0.06688535961186726,0.14791874462697957,1.411709391961364,-0.10270443218910828
0.648665,0.0942290893118592,1.4699250237607095,-0.19865555554027134,0.12659372403238783,0.10110471936902342,-0.37416319142374954,0.19537549215245326,0.957758916292732,-0.1737795235088418,0.32907809453937814,1.1054993113414389,-0.24718079375959864,0.2882946153622666,0.8161123915916166,-0.039472396686820586,0.0688177409394356,0.06925725142491572,-0.414905096524096,0.20599667532180913,0.5134531372178416,-0.24154766179651876,0.07056767727099968,1.02023301414319,-0.30212902190207713,0.2682323994949947,1.4378690302706323,-0.20061719847057333,0.1746113812134001,0.03407227359653145,-0.25897438145952184,0.29744644741120857,0.8959126618798784,-0.08905834351268617,0.3218023642284113,0.8805370078509659,-0.11923080636787392,-0.29043154400547133,0.17003515078915607,-0.1847579192604521,-0.10822665712681703,1.1234291588645775,-0.0358163506852863,0.027527299719998885,0.8264663993707851,0.11552279047728382,-0.3073479374133947,0.14311093747901998,-0.2555269578842141,-0.12455137759210788,0.5478411900308569,-0.042524172706429574,-0.023993589073912042,1.0309048380149193,-0.24626843219990016,-0.000602850932419362,1.4421766838604897,-0.0580943946460354,-0.22138847578732354,0.08587506616591278,-0.0910319797925405,-0.0020381906122117913,0.9076982998484853,0.07641532480926469,-0.04197186931169152,0.8944778603084975,0.06989845867633285,0.14660222888756858,1.4094990817779045,-0.10286644211707496
0.658645,0.09318338496544412,1.4683587898896715,-0.19868745775273208,0.12694489890691416,0.10152577125526445,-0.3741046618944374,0.19398191797036712,0.9564626710309014,-0.1752706376717916,0.3303367309631418,1.104342992726423,-0.2476747744377151,0.28634442874382,0.8196364917919519,-0.03422989309190449,0.06926269280283454,0.0697923783131593,-0.41517877568146605,0.2076759463381039,0.5123632032973013,-0.2382476640113804,0.06932454204878015,1.0185140753167212,-0.3039971712910954,0.2670064033906258,1.436263568099273,-0.20015001256938653,0.17456160451563865,0.03430696314472655,-0.25894172921941844,0.2960535076850425,0.8981993121714981,-0.08564204550807239,0.32089084670709367,0.8821158944841387,-0.11501325919303042,-0.28946498714691876,0.1695995599541755,-0.18513175007447255,-0.10963637059209816,1.1218063677146008,-0.03464467248692436,0.03265513009613122,0.8290148686294109,0.11890281064142622,-0.30609225113981303,0.1424950411736836,-0.2559505300192205,-0.12433038914962587,0.5466832695802225,-0.04073070663555183,-0.02538712979430291,1.0291719332730025,-0.24829322558413575,-0.0017355847923209266,1.4404843765073867,-0.058901752170697715,-0.22064413973650976,0.08587869187264867,-0.09093547541144716,0.0014619238019249459,0.9091299753334937,0.07878675754757077,-0.038387636048917255,0.8952199958234357,0.07313823459737995,0.14523704762221293,1.4073940027307992,-0.10304757178158137
0.668624,0.09214648769026478,1.4668289852013123,-0.19876275210446798,0.12725629294856455,0.10211912680059344,-0.3740126614263043,0.19261337843428267,0.9552168128716698,-0.17644833303061677,0.33159974797485037,1.1032190409569131,-0.2479636229613769,0.2847981940214678,0.823545699175633,-0.028576503981848952,0.06971656534208424,0.07047601434950398,-0.41545360731975256,0.20926130688465672,0.5113717553730147,-0.23484587921196207,0.06820354453568418,1.0168478670922312,-0.3056553150648013,0.26576365923357026,1.4346919091648052,-0.1997605632372282,0.17445404528034333,0.034737462955556936,-0.2588509665223929,0.29493510091181185,0.9007614147474783,-0.08189346488192126,0.3202090004657635,0.8839744989232858,-0.11045987402296209,-0.28834165930924194,0.16934753614637757,-0.1856503726259595,-0.11097605842218858,1.1203112970544207,-0.033288593124786346,0.03834481480304603,0.8321765463458876,0.12246013800951715,-0.30458398032547546,0.14205858413210828,-0.25653620054572274,-0.123995135762584,0.5455715053780333,-0.038761158744978416,-0.026708932629376035,1.0274663025696944,-0.2501797289616635,-0.0028043875858151557,1.4389046140595672,-0.059639263332709934,-0.21992854555761077,0.08606510960212642,-0.09088513560798193,0.00535133641849753,0.9110246655251756,0.08131415527773804,-0.03438211773118829,0.896390925186661,0.0766217114614797,0.14391111377488386,1.405395023429206,-0.10324243227302074
0.678604,0.09117586637430176,1.4652604828897362,-0.19887661275687377,0.12747391455597687,0.10281527531889709,-0.373853884946667,0.1912736284207613,0.9539580474900401,-0.17729693400548954,0.3328912358223187,1.1020416230556285,-0.24796406170706353,0.2836066343866292,0.8277275785119745,-0.02248590531624585,0.07011851857770536,0.0712452723955041,-0.41568061418408064,0.21081001873696553,0.5104299377184511,-0.23143185030875832,0.06726494153820656,1.0152110755403327,-0.3071263025986414,0.2645425278535538,1.4330762705424707,-0.19943295500145852,0.17425515331587904,0.035296574775921075,-0.2586794671310055,0.29405613430129424,0.903482711158904,-0.07777495666478991,0.3197483007047617,0.8860096166770733,-0.10552020925733768,-0.28704055850747173,0.16916726144842661,-0.18631605349619534,-0.11216917037408614,1.1188386342593857,-0.031755485695958534,0.0447541171178486,0.8357986779516896,0.12594010536872652,-0.30279370049954996,0.14167302476758034,-0.257287923135686,-0.12356543198394937,0.5444416202509859,-0.03672861378852753,-0.02792152261597052,1.0257467207933155,-0.2519936837706641,-0.003723832200073102,1.4373375267133872,-0.06022076078691076,-0.2192243352197244,0.08631926059587801,-0.09087413691599995,0.009761922620958915,0.9132336172689183,0.08379700791014169,-0.02983179656353921,0.8978655282160651,0.08019972867341475,0.14269398925594104,1.4034359780095562,-0.10345054549923517
0.688583,0.09025196568970213,1.4636062274097124,-0.1989912108108107,0.1276191253475296,0.10343910574457939,-0.3736597219125946,0.18986321060229652,0.9526276834459849,-0.17813751213094198,0.33406855476363817,1.1006910540430928,-0.24804564283639066,0.28232016001682153,0.8318945510311763,-0.016593935213863136,0.07045760921256068,0.07189588021600507,-0.41585536015198993,0.2122297824289305,0.5094655033633005,-0.22821549526658025,0.06629323306446851,1.013514309149446,-0.30862248032891926,0.2633409990493609,1.4312963395346856,-0.19926104118273874,0.17401279914285966,0.03589220075229141,-0.25843072996218186,0.2930891773170416,0.906132544928052,-0.07383255677037069,0.3191858801389346,0.8879979018057509,-0.1007487178637672,-0.28570467326805415,0.1690684439806363,-0.18685255879287338,-0.11335345811071625,1.1173257752208139,-0.03013063273095786,0.05151154793913235,0.8394830346803746,0.12881670315332788,-0.3009949902024717,0.1414125183401688,-0.2579097924314547,-0.12301860568476831,0.5432945043346756,-0.03453392591116859,-0.0291819627694211,1.0239549922192221,-0.2538689110149771,-0.004499051730468212,1.4356836025836843,-0.060677542169501095,-0.21848539586384774,0.08656179920322693,-0.09080942656652241,0.014413886716721162,0.9154484390885993,0.08584335702316162,-0.025016940553555037,0.8993693180247764,0.08345663736322986,0.14154610898439807,1.4013751998072184,-0.10369262966280775
0.698563,0.08936992319365653,1.4617910214947087,-0.19910936938069287,0.12771737227034424,0.10389053811153443,-0.3734642698151763,0.18838391487054904,0.9511504206289659,-0.17904700431141748,0.3351355485880799,1.0990776059812224,-0.24821773744610084,0.28072379594000624,0.8359497782431784,-0.010976479726183246,0.07073701658716927,0.0723333982675016,-0.41598950619772723,0.21352588006286172,0.5084050624419293,-0.22524238744146957,0.06524425775418288,1.0116718632781778,-0.31017271849073075,0.26216155852885764,1.4292735226074786,-0.19928200645006083,0.1737716630316949,0.03641741622611392,-0.25814679276814456,0.2919032630475577,0.9086218719054826,-0.07010864920930142,0.31841365206503086,0.8898514801127769,-0.09615839073172744,-0.2844544633109425,0.16895885536092517,-0.1872108373093325,-0.11455632808678934,1.1157065505613122,-0.0283881719516218,0.058397430886639574,0.8430226446900385,0.13102878449132022,-0.2993606835906331,0.14119345366646566,-0.25834410910714256,-0.12245170183024555,0.5420851470035917,-0.03225227971818607,-0.03050966039771127,1.0220314945389066,-0.25579316786529843,-0.005177422014016072,1.4338680234144179,-0.06106943880782619,-0.21775178829569117,0.08671153925973846,-0.09068671340426604,0.019145988596919114,0.9175146409894033,0.08744047606481027,-0.020094369181639326,0.9007745500896426,0.08636085581097962,0.1404502375609194,1.399137290913275,-0.10396253946922583
0.708542,0.08854652342969321,1.4597381145083144,-0.19926927354349688,0.12778331632497528,0.10415880781679289,-0.3732923105501099,0.18693228530925798,0.9494572730704599,-0.1798650949981531,0.33620681107933437,1.0971549517030876,-0.24814714707042418,0.2788745271273253,0.8399670557486744,-0.0051872659910432856,0.07096027364140192,0.0725867684425995,-0.41609927794798346,0.21479343455499178,0.5071946198035012,-0.22241192750982683,0.06424040663897719,1.0096299639650954,-0.3116292771837165,0.2610204671983616,1.4269876724300474,-0.1994622552964591,0.1735543298779049,0.03676936500932541,-0.2578946400914039,0.2905736115448968,0.9109903954444413,-0.06617838298639171,0.31753672585654996,0.8916079389686596,-0.09127526250122721,-0.28336366269660784,0.16865795796335015,-0.18756252725534794,-0.1156774489412486,1.1139304654916098,-0.026406238099669035,0.06536345775802414,0.8464169689944334,0.13295948068686567,-0.2979292404775555,0.140786238016831,-0.25876564124134693,-0.12206094313123675,0.5407367745769716,-0.030125103922257954,-0.031791244766843474,1.0199365891833663,-0.25761938403150436,-0.005822718569002642,1.4318609445669526,-0.06145875144856142,-0.21713453809087005,0.0866900424372883,-0.09058221080898385,0.023935356143203416,0.9194416057779332,0.08892910846108168,-0.015081838915196594,0.9021097706897961,0.08924100081452215,0.13942163035606123,1.396729919006745,-0.10423094348694346
0.718522,0.08778139096175572,1.4575368502198986,-0.1994671611518728,0.12780185109737494,0.1042712470908271,-0.3731456495949407,0.18551604327316956,0.947610503377283,-0.18064721821639093,0.3371095955707109,1.0949377101837563,-0.24782372721552667,0.27683030063165864,0.8438571898951304,0.0007196932547454268,0.07109287546249615,0.07270429937113473,-0.4161724010226214,0.2160083082307027,0.5058827392199023,-0.21974755752049274,0.06321972813721596,1.007449175333846,-0.3129714170210185,0.25995458228493573,1.4244953586266103,-0.19974410131770162,0.17332848053055766,0.03693939649311324,-0.2576921815988363,0.28907771496876994,0.9131794966442096,-0.062079910115264085,0.3164847657687274,0.8932134997086462,-0.08619714851860034,-0.2824701999923242,0.16812404922234145,-0.18791284645451317,-0.11664086098668709,1.1120899266586142,-0.024164601819434785,0.07216117010422184,0.8496621094208845,0.13485265984662673,-0.29672116850626384,0.14012968601935658,-0.25917537285916137,-0.12192729644715876,0.539286827418146,-0.028234006663838334,-0.033049057033346235,1.0177390681852052,-0.25927544439555456,-0.0064319837167934055,1.4297588962813748,-0.06185370563237554,-0.21665868054067305,0.08647601276660577,-0.09048816057234149,0.02862872302480026,0.9212480293643696,0.0905030111455724,-0.010144289899424789,0.9034115534794213,0.0922395058094976,0.13845461067913684,1.3942200439541255,-0.10449846495019124
0.728501,0.08708075320912374,1.4553180806196726,-0.19965848859795335,0.12774741412088303,0.10426221943903187,-0.3730214929918047,0.1841401895871409,0.9457062897137894,-0.18148627545228904,0.33769967666812223,1.0925157245039734,-0.24734250212653938,0.27466568061504265,0.8476479391723902,0.0066110808166437,0.07110011013495478,0.0727279800975505,-0.4162041624756781,0.21711378417268307,0.5045409538106838,-0.21731609383571923,0.062127572240956906,1.0052307725704575,-0.31422960675413775,0.2589992625316717,1.421904344226986,-0.2000375301226784,0.17305432714644448,0.03695675431302963,-0.25754294392436405,0.2874066611879344,0.9152301770522379,-0.05794640627297681,0.31519268179710835,0.8947037916211912,-0.08112294239989924,-0.28179895182177706,0.16738456968000676,-0.18822610450436753,-0.11741296960203071,1.1102918185571231,-0.021724703823160878,0.07863702473302335,0.8528538932219368,0.13684969060190696,-0.2957525028018954,0.13924472166979782,-0.2595317218183914,-0.12207227804062455,0.5378129542947815,-0.026611576951210046,-0.03430564109331302,1.015537434877406,-0.26075363016331315,-0.006969369570264708,1.427670099927072,-0.06221940164517542,-0.21633154397286639,0.08608629673799316,-0.09037737499261288,0.033130196026838026,0.9230177340751036,0.09224059326308484,-0.005381651321823387,0.9047555126333846,0.09537879686435842,0.1375527273692178,1.3916912496043155,-0.10475271286239808
0.73848,0.0864780803239352,1.4531554606365342,-0.19974522765272212,0.12759839905378195,0.10415264803641518,-0.3729255377439783,0.18287938666518527,0.9438009670957779,-0.18236295804622538,0.3381574730356563,1.0900923428703082,-0.24674739031424928,0.27249223142546936,0.8517888854367148,0.01263445883371412,0.07098286813557621,0.07267258673206087,-0.416231680446951,0.21808936825984945,0.5032017734790939,-0.2151624260578641,0.06108976817386184,1.0030641318755436,-0.3154363022669426,0.25816470391597907,1.4193663206865685,-0.20020282772820605,0.17272364058981587,0.03685622851527018,-0.25745927531419777,0.2856702997736062,0.9175044498121814,-0.053703271267251315,0.3137655477606124,0.8964050675612554,-0.075957957931113,-0.2813722366863806,0.16650105125281545,-0.18852589083242605,-0.11803890819827387,1.1085456759468137,-0.019237679809145692,0.08504544254577431,0.8563310531615711,0.13899443395032196,-0.29503699837600655,0.13818861459841963,-0.2598560746124851,-0.12248378911985108,0.5363805206242959,-0.02531629688508789,-0.035465132156094765,1.0133980592772815,-0.2621269225734762,-0.0073872705172698646,1.4256139619621397,-0.06247169974687376,-0.21619701490884072,0.08557610550859267,-0.09025363132658117,0.03759939082696393,0.9249829898266191,0.09409784019841921,-0.0006055760200846767,0.9063058424475912,0.09858623004888038,0.1367568547380029,1.389209471104752,-0.10492563126581186
0.74846,0.08594928812012259,1.4510748028354234,-0.1996715851316678,0.1273752869111036,0.10397929480743384,-0.37284833964854885,0.1817261403191854,0.9419698927956759,-0.18324866395879544,0.33862868317456807,1.0877774472398023,-0.24618360501189637,0.2702770267963519,0.8566214380979665,0.018784029079504827,0.07078492469026225,0.07255320044601267,-0.41626558916107986,0.21892605879409624,0.501903745455892,-0.21327646082210666,0.060145196236764085,1.0009917098056367,-0.31662902039533825,0.2574157350353751,1.4169378068563707,-0.200221469953638,0.17235347374869817,0.03669544415805659,-0.25741048155856383,0.28388871420191275,0.9202708866463569,-0.049405793048780226,0.31223483328118135,0.8985596083369659,-0.07071516232229727,-0.28119116418643764,0.165562821612099,-0.1887914932797475,-0.11867519091827715,1.1068261502663685,-0.016809686017858066,0.09152001937823318,0.860373857435616,0.14127195748483595,-0.29456373416066467,0.13706173967251623,-0.2601356781698633,-0.12311614439342344,0.5350447668700242,-0.024295075241644436,-0.03651893564546318,1.011348763432543,-0.26347538724535136,-0.007710400473928972,1.423568217845246,-0.06256128129699011,-0.21629030903871924,0.08502334336900243,-0.09009311153955522,0.04208964629384954,0.9273273230770135,0.09600738668728756,0.004262583920492256,0.9081861248350549,0.10178453651213135,0.13606393616107695,1.3867900111411469,-0.10497787604337325
0.758439,0.08541547170693199,1.4490564757674407,-0.19943988971838444,0.1271348999436979,0.1037966559398033,-0.37276947500012547,0.1805931704881728,0.940296149775788,-0.18413357853350415,0.3391875126809095,1.0855737747876368,-0.24584849878484186,0.2678781978536972,0.8622752692168693,0.024885916782040364,0.07058106890109218,0.07239636057149516,-0.4162921541724957,0.21962872508278616,0.5006909988972724,-0.2115928202550636,0.05922702256230477,0.9990090271271402,-0.31785241453527124,0.25667799557384546,1.4145791000372434,-0.20019311053374425,0.17197933773557056,0.03654867437213501,-0.2573371756170087,0.282006506709777,0.923630391127526,-0.045230138337719085,0.31056866395837107,0.9012632563418375,-0.06552332144923309,-0.2812233847183454,0.1646794513333429,-0.18896219984694795,-0.11952984205162438,1.1050856838300152,-0.014476609744840833,0.09802747027074242,0.865127866028056,0.14363076033775557,-0.29428697157026235,0.13599954672791648,-0.260326743244695,-0.12388501696721234,0.5338464298987116,-0.023384209455496935,-0.03755252928618846,1.0093817371479203,-0.26487069907484684,-0.008039818563007962,1.4214846769888432,-0.062496762315606025,-0.2166170344231291,0.08451675979758114,-0.08985384374685096,0.04653226725729061,0.9301390623307305,0.09791340352487095,0.009167631522852132,0.9104510137209622,0.10492306042715925,0.13542134374601542,1.3844018109587517,-0.10490990209661602
0.768419,0.0848235564954267,1.4470300643100515,-0.19911773985305667,0.12691074182322182,0.10366290287972506,-0.3726985178280115,0.179445846817018,0.9387568538636601,-0.18508936661173137,0.3399467267833285,1.0834664075030846,-0.2456051108071094,0.26537169063754074,0.8685684089351289,0.030890449362557516,0.07041123813078456,0.07227567453646506,-0.41634067820706283,0.22025315335461457,0.4995696103076832,-0.2100081346063636,0.05828133109013988,0.9970849668984654,-0.3191696072719632,0.25588217909157845,1.4122526411340928,-0.2001852866246476,0.17162610437672643,0.036460438022189436,-0.2572684121848472,0.28013579009273587,0.9274710135876335,-0.04113819270912911,0.308925983204746,0.9044488552599514,-0.060324423983428764,-0.2813511690182636,0.16394629985724454,-0.1890455407224667,-0.12052608160065839,1.1032609546015713,-0.012173916444446747,0.10457663259764755,0.870457164646584,0.14606697120127313,-0.2940878612144884,0.13512553717080053,-0.26045180100369314,-0.12463845841975123,0.532782249658293,-0.022419360807035126,-0.03861611317663086,1.0074659331125455,-0.26635989406466914,-0.00851053083871594,1.4193238330766704,-0.062400228557117736,-0.21707950710743604,0.0841068296413252,-0.0895736105718181,0.05096161679979787,0.9333318913601236,0.09987505629001499,0.01413237516108409,0.9130456157815114,0.10807392008350171,0.13476065038905405,1.382007871492371,-0.10475176829487752
