Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
1.95824,1.8792422333612704,1.470255642391315,3.91333771540559,1.9159704485734435,0.12782149390267955,4.240537111442393,2.0768626849470047,1.014073781303586,4.09804690739776,1.9633950561834554,1.0965419172870643,3.992523969476434,1.8991441597803702,0.8953563311827766,4.285745058629069,1.8572565106225896,0.08701786507855833,4.215548876855307,2.0156398495589865,0.5487229249215303,4.148582654763093,1.9361305165250815,1.0234194263827288,3.968024497212886,2.0563338263965036,1.3976451009381894,3.8501550708332335,1.970766909289204,0.10029145406905687,4.369365744574973,1.9229014161238094,0.9503235896710159,4.211969052138683,1.911781640043204,0.9246356528462876,4.180620845561904,2.022982533812247,0.14390424918445988,4.217709155527901,1.8955392299534455,1.1602323517007358,4.171074368606531,2.1768167681358777,0.9326258489289443,4.200876201790746,2.011324605302073,0.11032091533892988,4.150820280298025,1.9593136035320133,0.5759628532396349,4.2863008462068075,1.8423847235333526,1.0317422059175732,4.025672358697058,1.8346058738863,1.486607382983506,4.097955711081845,2.137543556398903,0.0972483293969467,4.293061053620278,2.1079918065915413,0.9985865361521017,4.196193529368887,2.076856616050661,0.9751027570235457,4.2134731568713955,1.9695617840354394,1.4476604312553214,3.9989135615449944
1.96823,1.8790964274229247,1.4697126758424588,3.9135545587749103,1.9159212387954023,0.12790147315038655,4.24074909874162,2.0765355082214634,1.0137098283437818,4.098268725748794,1.9641804366563378,1.0957831104790843,3.9937575384785298,1.900771100769989,0.8944658547551838,4.287100330054448,1.8574752275467308,0.08698897802079293,4.215509032121896,2.015714385690707,0.5487182400606351,4.149710771976042,1.9358648089389698,1.023176884855237,3.968266112612414,2.056465404665802,1.3967093765395227,3.8504607999173737,1.9708076134195334,0.10024610767743676,4.369425928132833,1.924378251022031,0.9498064404874581,4.21348215411908,1.9132705608760963,0.9240943198423895,4.182135816727287,2.0214016797600043,0.14341608709288794,4.217617104970744,1.8958749347514459,1.1602428986049678,4.172366527203893,2.1767996043674875,0.9327087059886416,4.204238123943481,2.0104038518645164,0.11004915781599041,4.150403339937025,1.9585191350726847,0.575860482049674,4.286377190622138,1.8420605502095275,1.0315654313190148,4.025798280012372,1.8343669089517265,1.4863466007493116,4.097991986856819,2.135917545254808,0.09719247903939583,4.293059212075923,2.1079960786713774,0.998645962387853,4.199014971455903,2.076744499624422,0.9751886975218369,4.216125162243453,1.9695424843648184,1.447259717424664,3.9989800544006693
1.97822,1.8786195124110514,1.469094908675411,3.913830575571604,1.9158218349197476,0.1280109757566548,4.2409447998877114,2.0763405624014255,1.0134191102274164,4.098854645203424,1.9645035759244567,1.0949516340628573,3.994884008028549,1.9021907457163172,0.8937888995139139,4.288589916270346,1.8575518147498264,0.0870214654359327,4.2155050841167645,2.016097827696978,0.5487763673591982,4.1508905049004445,1.9358859293717656,1.0233421776262468,3.9687392401245054,2.056046921094314,1.395746653894243,3.850725144843079,1.970783462399718,0.10022502449414317,4.369502239909773,1.9255513997055955,0.9491872205029067,4.2149290943135105,1.9144856804913586,0.9234138922479314,4.1836156998997005,2.020529695378635,0.14289920192969263,4.217417530074143,1.8960796850648787,1.1603346369577658,4.1739746866144225,2.176462711212813,0.9324435127247168,4.207548088774095,2.009630234040394,0.10972043860737389,4.150015158000289,1.9578372944881415,0.5755214605818426,4.286616069663438,1.8420037494359849,1.0316715019351308,4.026157283094032,1.8342555479169615,1.4861588310082203,4.098420241737118,2.135503285550982,0.09695798955276608,4.2925814935002045,2.1078517285786305,0.9985540957275855,4.201775643373429,2.0764954632453065,0.9752482466391914,4.218925539723307,1.969338744323435,1.4469876115952176,3.9991835735046273
1.98821,1.8780492903931947,1.468575177502424,3.9144408697131103,1.9155449448471875,0.12813200861989615,4.240931984668155,2.076350729670505,1.0132466989576192,4.0994359001488,1.964223764191738,1.0941941905348125,3.995903209979507,1.9030665390519161,0.8929279078934668,4.289834110756917,1.8573599109920516,0.0871146068079158,4.215340879664259,2.016897363329288,0.5487593319621539,4.151676096210263,1.9362481131293008,1.0236890556577551,3.9690888269641293,2.055346508982099,1.3948284045008175,3.8510972917614295,1.9705875318632025,0.10020027927644963,4.369370129808764,1.9261034784847568,0.9485146035031765,4.216192740150136,1.9149211826544872,0.9227762375133661,4.184903451944436,2.0193321813861234,0.14211864926149326,4.217453303536401,1.8961593546780262,1.1604882152058236,4.176068988662005,2.1753882499100294,0.9315804476394669,4.211339128604559,2.0083574241977193,0.1091158729929633,4.149772773470131,1.9578256981682554,0.575255715851625,4.286858897660845,1.8422273101485327,1.0318308409280055,4.02635233115201,1.8344482573695617,1.4860903053553762,4.099292898790151,2.135524602981662,0.09703660634530949,4.292148247861606,2.1072052682907993,0.9979522577981843,4.204978342517373,2.075662849589496,0.9748621119965332,4.222094066084703,1.9692458788534128,1.4467522665364607,3.999544734442587
1.9982,1.8775749824172232,1.4680567074204287,3.9148871867952733,1.9153753954114496,0.1282816770968119,4.2410081181609725,2.07635920952523,1.013008071159908,4.099604013276049,1.9640607098162075,1.093563859789425,3.996733264994588,1.904085441667883,0.8923494937174664,4.291017140259741,1.8572329075393545,0.08723009577957168,4.215327668517496,2.017667609277258,0.5486918818442053,4.152210502648231,1.9364093523486072,1.0239148069508213,3.96922498110925,2.0547263146137693,1.3939926313361295,3.8513135286083924,1.9705401623474617,0.10024829942006801,4.369336376842811,1.9267578464954551,0.9480923707423294,4.217358748928282,1.9154687385946878,0.922370672188421,4.1861104536169655,2.0181511921962656,0.14107660664110236,4.217664006051528,1.8961143100252797,1.1605543272809273,4.177891812298922,2.174017705117533,0.9304779078305793,4.215244631909259,2.007395755372813,0.10833514911394936,4.149603595991889,1.9585210011074323,0.5750102352626154,4.287109134681791,1.842329331942433,1.0317614537766036,4.026471443205549,1.8346806210430637,1.4859091671370765,4.099893254369896,2.1355704494124486,0.09728582589443002,4.291915761785852,2.106289888537963,0.997132791336658,4.208182088466556,2.074520734035424,0.9742641802792019,4.225200129156074,1.9691989755828638,1.4463886394734056,3.9997389827843888
2.0082,1.8772362822157846,1.467482127097774,3.915061877933577,1.915313278375671,0.1284466818587242,4.2411969863674575,2.0763209859984326,1.0126420136403667,4.099257383026696,1.9642573681225368,1.093037106472828,3.997445312639606,1.905432269293064,0.8922460621183448,4.292319164769353,1.8572058806122687,0.08735082761299003,4.215476300943122,2.0182090872857326,0.5485899094669735,4.1525724673849425,1.9361483228156975,1.0239290294051095,3.9692195718896057,2.054293913111694,1.393232746266642,3.85132816447397,1.970635047110842,0.10035578753936053,4.369433111291207,1.9277400073261122,0.9480190705877594,4.218561203859221,1.9164319542854433,0.9222416283127459,4.1873805956225585,2.0170784907076746,0.13997229301078515,4.217835172438852,1.895904094991766,1.1604657155717968,4.179239104116786,2.172527624912554,0.9293248501827104,4.219149280912047,2.006740195315251,0.10745362434131542,4.149441828554678,1.959572869555678,0.5746836772739046,4.287420481397578,1.8421600245423058,1.031415936273981,4.026684741699011,1.8348263563508342,1.4855519490866997,4.100073815009881,2.1353191645487297,0.09751610331862648,4.291775733445535,2.1051893210229644,0.9962538670686236,4.211274154825507,2.073184136449519,0.9735850889855664,4.22814823265871,1.9691441945782542,1.445874445897034,3.9997277713109325
2.01819,1.8769391004915394,1.4668826810240383,3.915310783931931,1.9150935438073993,0.12858028730857618,4.24124353467258,2.076386605245569,1.0122324454638063,4.098595553419069,1.9645106555410075,1.0925376743108404,3.998226945034146,1.9067725660667807,0.892440245472315,4.293819053695115,1.8570254730358682,0.0874769390588527,4.215498772438803,2.018634276089534,0.5484404248601314,4.152708657121048,1.935654927995274,1.0238475611319608,3.969242957941533,2.0538893059713654,1.3925101204351558,3.851316945809744,1.9705628622641858,0.10042513142309714,4.369408873939694,1.9287383732247676,0.9481677124537112,4.2199224985696695,1.917441071226649,0.9222966699155345,4.188825804227104,2.0158750745187484,0.1391223344661541,4.217706390001525,1.8954911030380537,1.1602637583576476,4.180535874965849,2.170763650723823,0.9280536355932653,4.223207894939985,2.00558187319617,0.1064887517153185,4.149262957893999,1.9604505426708774,0.5742026765155024,4.287841804612745,1.8418847727052587,1.0309701983575097,4.027140923862965,1.8349821358799734,1.4851573043906583,4.100307815574626,2.1345983792779952,0.09761041956359873,4.291450440137934,2.1038067185416676,0.9952553276107331,4.214502521219543,2.07156144830264,0.9727732144655823,4.231186246587577,1.969098081028207,1.4453298859717523,3.999759271612067
2.02818,1.8766042514083945,1.4663576092637791,3.915788967756329,1.9148744765071621,0.12864550326293164,4.2412364311317265,2.076709918314899,1.011816480685365,4.09780302970491,1.964734971788837,1.092027821529274,3.99901416513301,1.9084914591695323,0.8928462340715174,4.295509614017709,1.8568395224453342,0.08755853161366789,4.215502364968151,2.0190586890970508,0.548241279640889,4.152647224323122,1.935232684246239,1.02372737439656,3.969331310581315,2.0532841251665386,1.3918057140254432,3.8511615716866388,1.9704719861065778,0.1004686140102122,4.3693658388138665,1.9300259488699634,0.948460722396664,4.2214053401201435,1.9187117645265581,0.9224664406438429,4.190426896560895,2.0149171500421588,0.13855676341970466,4.217321532477329,1.8950949240904642,1.1600598389126102,4.182029346666845,2.168806266339103,0.9265064835163015,4.227068864709878,2.004271165528365,0.10549407732594913,4.14909234582814,1.961426218030997,0.5736398106183296,4.288234882890485,1.841755310162512,1.0305234985902718,4.027781316691812,1.8354306091296775,1.4848601743012175,4.100848469770717,2.1339516297351198,0.09765056977646691,4.290885341030933,2.1022983660367074,0.994059464633392,4.217649983202155,2.069818638376745,0.971806594307997,4.234198606603585,1.9691380420677198,1.4448255328485202,3.999844319226536
2.03817,1.876168362190621,1.46596819967388,3.9164637220055893,1.9148242983929697,0.1286323373146494,4.241310100534898,2.0773431874908113,1.0114212286799122,4.0970531881849155,1.9649102585803577,1.091513582653444,3.999709949352492,1.9108459050274984,0.8934170977143182,4.297321100899695,1.8568132859253217,0.08755491147669904,4.2156316685069015,2.019508140927462,0.5479889229838489,4.152412888766737,1.93510471069207,1.0235912273940986,3.969475689326056,2.0523487531158264,1.3911209614346274,3.8507493004093045,1.97053722998326,0.10051582540714706,4.369444327567451,1.9317833745479245,0.9488586598751946,4.222918853359336,1.9204040469719736,0.9227116596250523,4.19210251754081,2.0144714674871977,0.1382339638997866,4.216835083456654,1.8948753068463113,1.159956845809568,4.183751833308457,2.1667981123295896,0.9246766453011686,4.2303832993893495,2.0032865520220233,0.10457917056011057,4.14895772203648,1.962813622482175,0.5731358560053537,4.288573403887826,1.8419324609437606,1.0301179744839148,4.028482426444974,1.8362699306621002,1.4847352787084895,4.101693855185973,2.13376151226671,0.09780846696543102,4.290197462966179,2.1008333170364017,0.9926990169420629,4.2204433645140655,2.068135332111206,0.9707472026586808,4.236981987623493,1.9692613430913486,1.4443951657357554,3.999906855035216
2.04816,1.8755880619037941,1.4656246252513796,3.917064436545228,1.9147377067900306,0.1285849187093034,4.24137891098972,2.07810618102898,1.011094674847976,4.096509448546415,1.9649527566448262,1.091062939753773,4.000379289706021,1.913123709280562,0.8941047002060937,4.299124356487748,1.8567749568268856,0.08749580177864397,4.21574350584284,2.0198224479582536,0.5476661123984884,4.151951636363077,1.9352135173268448,1.0234421884720866,3.9696856413646637,2.05123658631863,1.390481976213351,3.8502572902336842,1.9705651780870874,0.10053398078594461,4.3695371174517135,1.9334281933513007,0.9493612023803291,4.224403272301465,1.9219935044666403,0.9230407036332318,4.193756408573081,2.013968532126782,0.1381997130930769,4.216368273375044,1.8946192531874482,1.15997051548878,4.185434344461129,2.1647873929560792,0.9229640411306269,4.233319609151246,2.0023049468626994,0.1039335713710248,4.148839488518022,1.964265385048807,0.5728441296141327,4.289254922789212,1.8422952981624974,1.029737392534505,4.029159579361082,1.837015664167095,1.4847208729293864,4.10248147200883,2.1333856363498906,0.09827925556579362,4.289679020461065,2.099363726898704,0.9914563644321662,4.222949168507246,2.0664690858915034,0.9698048276872542,4.239503181847237,1.969232093580779,1.444032777348865,3.99989904872392
2.05815,1.8748974493680652,1.465268380505881,3.9175254498074277,1.9145789696938722,0.12854415321469428,4.24139435193956,2.0788896278124853,1.0108232577554235,4.096162242771106,1.9648698565837233,1.0907300985241968,4.001030022586354,1.9149763411047547,0.8950249940451247,4.3009063145364745,1.856697575149801,0.08742822755742319,4.215760039367273,2.020140144007937,0.5472837221882563,4.151386315315987,1.9355089204068496,1.0232417779502565,3.969887063670602,2.0500743157711945,1.389912838207874,3.8497352842433186,1.9705100615942106,0.1005295633648618,4.369582965831763,1.934706250427081,0.950067252817459,4.225866534215648,1.9232439669575356,0.9235583465652166,4.195389245960472,2.0131332301615648,0.1383041846334819,4.21581615073945,1.894307563202489,1.1599909131268502,4.187005791795087,2.1627723214732266,0.9213707777776984,4.236229663005137,2.0012173820284787,0.10348535677113592,4.148560471857119,1.965221431267554,0.5726549740899981,4.290328714831465,1.8427660746570749,1.0293245329008414,4.029697113712327,1.837553740474905,1.484674044623202,4.103110958969741,2.1325524202173267,0.09907534238872541,4.289297750972156,2.0978652800222095,0.990292755319486,4.2254196399374,2.0647811983179847,0.9689183152040212,4.241950151863135,1.969040891048057,1.4436887973871182,3.999801735965263
2.06814,1.874197152003714,1.4648899261236497,3.917983292277347,1.9145048899287127,0.12853813524138702,4.241375069809146,2.079677555694988,1.0105436267580412,4.095859437643332,1.9647767236801976,1.0905366381769999,4.001602816184798,1.9165385968634718,0.8964070760488214,4.302758918465658,1.8567177310980663,0.08740351819081688,4.215705595385324,2.0208507386962515,0.5468866515305866,4.151001219135448,1.93597070831552,1.0229302560248887,3.9699531861467077,2.048934120749821,1.3894341505538308,3.849100868460125,1.9704965985062644,0.100547251069391,4.369601441817793,1.9357807326023828,0.9511350332871699,4.2273681453680885,1.924295132233284,0.9244228287160444,4.197083547615383,2.0121249902842844,0.1382406341703658,4.214937504529539,1.8941289662674832,1.1598287078801959,4.188590578202689,2.1607525167175297,0.9195578922876124,4.239509468657544,2.0002261224669557,0.10294493205937812,4.147880093082351,1.965149220300557,0.572255503203231,4.291476393334055,1.8433342887319186,1.0288079501102463,4.029980204112444,1.838144165009757,1.484416862565047,4.103746479097492,2.1315338434356526,0.10001972335134146,4.288724749244342,2.0963846288338943,0.9889076557444509,4.228182998559231,2.063091313675002,0.9678156376184711,4.244642347455968,1.9688954308136044,1.4432918256511662,3.999627135317304
2.07813,1.8735478494113724,1.4644608768265182,3.9183727634558316,1.9145063900216577,0.128581806089768,4.241338475850459,2.080397275377954,1.0102776760000145,4.09560844850892,1.9648524534511502,1.0904364557077673,4.002112780496073,1.9178922339113835,0.8981754359029022,4.304666981748049,1.8568079161511015,0.08745604378861449,4.215589883199797,2.0219127403309347,0.5465500184329246,4.150937003298108,1.9364694994805376,1.0225545828884277,3.969961188478887,2.047962607594824,1.3890793578064682,3.8484857300017934,1.9704841429043942,0.1005740240347457,4.369618195700632,1.9367463171170327,0.952516029224532,4.228902817558891,1.925274483199888,0.9255734812462935,4.198826400308089,2.0112924248611668,0.13800119045796916,4.214005403743623,1.894053908043491,1.1594940732148094,4.190054448470191,2.158965291922136,0.9178609012711662,4.243156232167575,1.999462234880103,0.10233680164574528,4.147098061833005,1.96443104345746,0.5716881296580979,4.2925852024083015,1.8438942049592226,1.0282295238213766,4.030130728176538,1.8385983422047334,1.4839323693574993,4.104280913672775,2.1308413835992384,0.10088337175507196,4.287918645443076,2.095080489840968,0.9875607308834682,4.2311980152339155,2.061569577661043,0.9667046455506934,4.247510396855995,1.9687661740448115,1.4428677477809129,3.999435865919149
2.08812,1.8729795376860288,1.463998113951747,3.9186357063308805,1.9145265110994918,0.12866397579200434,4.241285052855356,2.0809154533971634,1.0100757602445853,4.095439833970912,1.9652543275888519,1.0903560363729352,4.002622207928766,1.9192255233435414,0.9000662850535962,4.306573229612447,1.856899773870429,0.08757593538724574,4.215423810337681,2.023034331289359,0.546326789316044,4.151115627428623,1.936795797628953,1.0222156540266847,3.9700267483143676,2.047240942698152,1.3888685499985851,3.8480776813980975,1.9704119697677471,0.10059012273408652,4.369638278518347,1.9377635920923173,0.9540132157997346,4.2304448984860015,1.9263910451567559,0.9268081628794015,4.200572615778256,2.010864206700728,0.13768872194295392,4.213327067774265,1.893982033602038,1.159123199799113,4.191265627973953,2.1576208239956567,0.9167155195216558,4.246866373789695,1.9989466777881844,0.10180609094776948,4.146536071114567,1.9636301840361634,0.5711115367905043,4.293577510226636,1.8442711012972957,1.0276908633028907,4.030321750041472,1.8386972491292615,1.4833453363619302,4.104615960664851,2.130759629599998,0.10142385504587266,4.2869754204197585,2.0940787602708193,0.9866162296653223,4.234202989209945,2.0603689911399585,0.9658973882291944,4.2502879139730885,1.9685648336053965,1.4424836619321268,3.9993187069935074
2.09811,1.8724920496715272,1.4636446720403726,3.9189275001033153,1.9145600659696942,0.1287249253077163,4.2411803531227426,2.08102030853717,1.0099714399753308,4.095283403053673,1.9660222704278494,1.0902239966326286,4.003225980218303,1.921027856712251,0.901678056699804,4.30842596840465,1.8569903195576285,0.08766678962917142,4.215239347805237,2.0237610317565395,0.5461903688905211,4.151094737679137,1.9366663636061767,1.022036418015006,3.9701584533136454,2.0466247503618,1.388777129286969,3.8479797273178287,1.9703358879559902,0.1006163029344156,4.369616213699939,1.9392132175291306,0.9552882952733909,4.231981728186547,1.9280531302576873,0.9278112806129405,4.202292705161438,2.0106196077452085,0.13737888273122772,4.2127936079881465,1.8938625665063211,1.1589541330298538,4.192354164673399,2.1566288222457093,0.9161277618113219,4.250025617530167,1.9985229892503442,0.10147534453098483,4.1460485875761535,1.9628567380525987,0.5706127522663776,4.294256116279331,1.8442290490944777,1.027324153263228,4.030617685938226,1.8385989672726992,1.4829574594803971,4.104939576143568,2.130825533927457,0.10142080282609689,4.286035677491483,2.093316653186692,0.9861330626761169,4.236783729062067,2.059452449715395,0.9654800121985653,4.252632252751701,1.9683032187985874,1.4422095096306011,3.9993863209691027
2.10811,1.872137202453348,1.4634938229077874,3.9192957378866677,1.9145939908734784,0.1287479472103494,4.241028693642697,2.0806930041812977,1.0099715666333369,4.095125575747927,1.9670144470218573,1.0900618078407078,4.00387830280541,1.9232533871505264,0.9029761201039952,4.310161922631652,1.857060326823324,0.08769780358580076,4.215070892411736,2.0239352067141896,0.5461384839686796,4.150768157741504,1.9360699650043869,1.02205275901057,3.970329855829318,2.046073170365682,1.3887744206521255,3.8481021613171356,1.970294567719554,0.1006688728006225,4.369537739702862,1.9410284127808708,0.9563092361791283,4.233446928950466,1.930164223650557,0.9285628209028987,4.203917845366822,2.0103780687252906,0.1371600417624913,4.212312107409351,1.8936770816942674,1.1591061406745984,4.19345290617487,2.15572621421774,0.91589714475236,4.2525853504382924,1.9981572968579016,0.10143512972522092,4.145506944558772,1.9619898607978097,0.5702525121666954,4.29460782779193,1.8437543912830265,1.0271907382470278,4.030988573492174,1.8385712841403934,1.4829234090864756,4.105316275467255,2.130653362410539,0.10091843558108861,4.285315990806104,2.0926070974644686,0.98598901654589,4.2389307073430915,2.0586229959852527,0.9653870689402482,4.254589551654459,1.9680960535054872,1.4420783069443295,3.9995890441843343
2.1181,1.872004533143691,1.4635592856944908,3.9196520457282045,1.914602249317448,0.12875948593776415,4.240876656256474,2.0801054746286756,1.0100545027921985,4.0950080667839295,1.9679664762025413,1.0899726623205708,4.004417583450119,1.9253448479211344,0.904293636943699,4.311729548858175,1.857072138522784,0.08770622079278295,4.214951243088751,2.0236997791706592,0.5461966425636261,4.150396274465759,1.9352501363154877,1.0222058228929847,3.9704978734918273,2.0456745396065137,1.3888341027952444,3.848207079180801,1.9702908594344943,0.10074950904401551,4.369428874822256,1.9427238641901157,0.9573515486720812,4.234746007975785,1.9321656131539962,0.929335338161414,4.205366741989279,2.01010233542394,0.13712981122271545,4.211905548280879,1.8934361526231207,1.1595502002249327,4.194634117707659,2.154595679166264,0.9157380266591394,4.255055785200823,1.9979536263546753,0.10173125272527499,4.144922481152258,1.960825369398798,0.5700805565078191,4.294823352739269,1.843046531005311,1.0272705212643287,4.0313388588035854,1.8388760685684853,1.4832073911452686,4.1056484472026336,2.1301318219630243,0.10022256598346381,4.285057524259673,2.091720366291463,0.9859650377317537,4.241020356199268,2.057613029094076,0.9654586166783053,4.2565542915523755,1.9681126741411408,1.4420807185500077,3.9997383805190445
