Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.0999091,2.3493690778475393,1.43583831703446,6.723308185802464,2.3519692904828,0.20316339525909216,7.113158892452877,2.437381596934012,0.9597263273289436,6.677745019046437,2.4540135473972264,1.0442220088909349,6.573275708770069,2.4940263482497125,1.144808807499129,6.913911977208694,2.2931422126252174,0.16964774934837912,7.082015314053879,2.448248831254003,0.5906438271551079,6.919508183945817,2.291393519978353,0.9705564680597343,6.565757766898774,2.5037999038874967,1.3855549766613313,6.6307870072656865,2.3864767898925563,0.16528353653403344,7.246268617831923,2.4791258538364187,1.119923494774618,6.824379266357838,2.4856348195735087,1.0794129657177591,6.829721309777239,2.568920255179173,0.1750553004185578,7.014752547916191,2.2565378814730637,0.9741468134059407,6.805855554567774,2.2669518760551997,1.0393183414114857,6.880519447629138,2.6284126499086655,1.0414303792226163,6.858864189751168,2.5592284065037902,0.12407069657071805,6.956883489114744,2.4139184792705493,0.5880061412859425,6.953425059114715,2.204624559572978,0.9833223315941698,6.629895502972388,2.312703414296178,1.3827351953401865,6.886067870494056,2.6963141622020017,0.1706339081101796,7.086445370766169,2.5338468122104953,1.0438897795510595,6.86233071263663,2.5295896855295865,1.0018902830865504,6.87182286122231,2.4291873194417533,1.3508784412928447,6.773725345740551
0.1099,2.3474589055754986,1.4368643229630982,6.7248984553213065,2.351593732856812,0.20414651256797653,7.11356202089637,2.436157992479899,0.9607314339370153,6.676365904339589,2.4540190647001547,1.0450834490746246,6.574893919762301,2.4967490662049716,1.1463641956427488,6.915015950830016,2.292522868036413,0.17090421401737818,7.082661758279299,2.444977192413386,0.591940091057657,6.9191080292134,2.2895601682474833,0.9718917091668503,6.565203423334351,2.5014333014893233,1.3870137193136067,6.6310069673370515,2.3865635213694087,0.1654359995759335,7.246255738659504,2.481092431472621,1.1211517307698187,6.825735258541185,2.488019310736948,1.080701949386748,6.831054233125154,2.5709235775125276,0.17911757134964643,7.015758537181215,2.2561770351387427,0.9763314726456273,6.805483497920687,2.2668583992479223,1.039204577487409,6.881487714719024,2.627881133953569,1.0451852821820162,6.851620582501969,2.5585740924360905,0.12840260713203194,6.958412991625396,2.418907753215709,0.5924102276902588,6.951276856641107,2.203170974949558,0.985206622294991,6.629736648939636,2.312073094722288,1.3829181326193591,6.887750625466682,2.7000643282390953,0.1707289286856969,7.084487044716251,2.533354099272924,1.0466978698883933,6.85734129156635,2.5297461620314308,1.0045998095346154,6.86670789378792,2.4278998267241096,1.3518434625939266,6.774501329513484
0.119891,2.3471742565988585,1.4380131262540525,6.726139777079793,2.3516193496641447,0.20483341400533459,7.113717875984248,2.4347959407605595,0.9617092193024962,6.675438663544998,2.4546255346913854,1.0460897070507362,6.575749071858253,2.499318927951447,1.147248510268694,6.915673317670577,2.292415559366627,0.17175514211413803,7.082943818045187,2.4415066490338946,0.5935792505364249,6.919366551246271,2.287773285244078,0.97338079655315,6.564942976134062,2.500845458419826,1.3882579510495878,6.631541637177332,2.3866870821779185,0.16550791263973155,7.246146116592081,2.4831611906052515,1.1219369543845283,6.826550148207892,2.490377846694339,1.0815236467584144,6.83178750823347,2.5730365140289155,0.18307730834447805,7.016985297715719,2.2557192112938136,0.9789792118786564,6.8053718494448905,2.265996864388185,1.0395605025050343,6.880851198378169,2.6264874567602625,1.046699911083976,6.844486904425373,2.5583307638819806,0.1329465039429359,6.95993467269881,2.4214211958259786,0.5958869563722543,6.94931033849708,2.2017596929810033,0.9875473876228039,6.629757999998677,2.3123424644823496,1.3833109242485964,6.889101308406195,2.7035242960195616,0.17047849189051814,7.083089338530491,2.532065350067957,1.0479723217960164,6.8520182069536135,2.528737194689648,1.005759850233366,6.861040271803229,2.4277618173044475,1.352808500820964,6.7752675578324775
0.129882,2.3483543801689817,1.4390646257182922,6.726466351625391,2.3524950380100567,0.20550205602951108,7.113628379665608,2.433766145188367,0.9625344544668668,6.674515796688125,2.455070149401139,1.0467227780874855,6.5763700773562865,2.5017523730942104,1.1482538472125972,6.915933656557836,2.2930260214417935,0.17286682653663682,7.082910433699779,2.4396210242245027,0.5952798603771234,6.9194672726128,2.286781112862389,0.9747043339844217,6.564129633666415,2.501956555739164,1.3889195752057144,6.631623448390687,2.38704928035507,0.165551842565972,7.24596844982914,2.4851057282615963,1.1227679922373326,6.826993733797779,2.4923639288644415,1.0823619286180777,6.832263751235029,2.574662286152445,0.18713311206039046,7.017634580203279,2.2551589553916505,0.9819177810759481,6.804599111091124,2.264652853122641,1.0403097367187613,6.879759840388155,2.624550361022759,1.0460778191717393,6.836628346958894,2.558468894243398,0.13820341919852064,6.960180367134667,2.4209361947092445,0.5991502981233175,6.949060607386944,2.200957357466751,0.9899704970962546,6.628867791730957,2.3137495885787107,1.3838278833986986,6.889501037686969,2.705685261905815,0.17024424017348336,7.082264565693569,2.530274238580217,1.047764914824961,6.846036815949047,2.5269376489886466,1.0054769929376872,6.854768936552218,2.428718213939945,1.353594497854141,6.775411410833135
0.139873,2.348912316187814,1.440174128719659,6.726607684874708,2.3530562119644856,0.20586929565717924,7.113700306577266,2.4335223294278663,0.96286544024015,6.673103973034845,2.4553354178089366,1.047439081265729,6.577605661124841,2.5033703185913176,1.1512835622954536,6.916338388971413,2.293348148639941,0.17358413401573466,7.083100388983718,2.437351996584757,0.5956320794445681,6.917687246554937,2.287016096515253,0.9761629039422038,6.562345799369329,2.502748620261576,1.3898137577941674,6.631478594867257,2.38729723170153,0.1655032250305937,7.245964194347033,2.4864700806245543,1.1251845631224995,6.82764982924167,2.4937883214184446,1.084807630851408,6.833172053638535,2.5759765791370683,0.19032342638190727,7.0176808949390255,2.254881886441109,0.9841891561738684,6.8027193693780035,2.2635833312278275,1.0409957330479032,6.879073400808952,2.622819522125774,1.0479713760306888,6.829919952217431,2.5590263738641874,0.14219674442794333,6.959925201995197,2.4194801686021457,0.6013338205400983,6.947575111188493,2.201166637682175,0.9923909092522356,6.626733103630257,2.3144902760397024,1.3843551995170034,6.889443579694152,2.7074014587459394,0.17113883083210443,7.081189663857653,2.5286782894127566,1.0494142757822502,6.841015848099251,2.525608496214653,1.007061738787771,6.849570090624149,2.429239825199492,1.3545043120507774,6.775366891644825
0.149864,2.3486928868236494,1.4412622302484877,6.726602778908782,2.353220213022706,0.20656799559400577,7.114200736979497,2.433688307507109,0.9628364308893164,6.671474848002021,2.4540453523578876,1.0479344995362347,6.579307367710251,2.5037350719441154,1.1545495698925712,6.917034581830742,2.293302439727757,0.17467983359918784,7.08362401427518,2.4357634291959327,0.5954995350146307,6.915339200804849,2.2878715970540533,0.9773749412154951,6.560075071304909,2.502830452084315,1.3904844654453556,6.631133641638195,2.387359056887225,0.16553319897368796,7.246221418041595,2.4865451720547425,1.1277557017578599,6.828619957591338,2.4938124581176817,1.0873959832444953,6.8344535534412705,2.5774489988895457,0.19303580542083715,7.017299816199838,2.2547164989734596,0.9857368916154241,6.800274167026179,2.2631684612753413,1.041334172087884,6.878519980984337,2.621747875406321,1.052354642775758,6.824865918299615,2.5601311349342986,0.14555281147297258,6.959193218523511,2.417854857568699,0.6029310916381472,6.945783402331529,2.2018433551840144,0.9943554161856422,6.623948098243914,2.314282038883702,1.3847130268887429,6.889161231078232,2.709008338742871,0.1723081094805224,7.080147999440492,2.5277232028857552,1.0527997593118874,6.8372365323814615,2.5252165972958625,1.0103806676779685,6.8456725518171435,2.4289437082681777,1.3553083218733286,6.775210826698778
0.159855,2.3487452897492656,1.4421690119803252,6.726173583502907,2.35351786528306,0.2082805895239327,7.115124898821201,2.4336473255233257,0.9628366461071969,6.670290639217997,2.4497272194318715,1.0476455845312809,6.580905575773196,2.5026303360274746,1.1549875777209637,6.917999349689799,2.293325651760394,0.1771621937693413,7.084279961199637,2.436899760602024,0.5965016018577818,6.914734049298587,2.288437651086611,0.9778543461756042,6.55821950925278,2.502944827291369,1.390001223095094,6.630505709919367,2.3873653758686113,0.16580497560328583,7.246642139573197,2.4847234585859996,1.1280311347735372,6.829793676092524,2.4915360311842054,1.0876091743723817,6.835759888394688,2.5795903202275827,0.19638398391307876,7.016811120148526,2.2543686007719663,0.9870436885504257,6.79827384910359,2.263334094377047,1.0413235859548342,6.877343577641599,2.6213496159422673,1.0564116854179562,6.8208368811978755,2.56182385568769,0.15024965642943994,6.957747453575783,2.416255648162805,0.6051841771965141,6.946402693152667,2.202191205895976,0.995492251562807,6.621543442079953,2.313980317147524,1.3847965639537934,6.888763042141581,2.710484806146076,0.17202607834787786,7.079916651403116,2.5274402439673085,1.0557852188310295,6.834005831580123,2.525477281419124,1.0132997911525239,6.842276516747713,2.4283973653501367,1.355649423999133,6.774845814833201
0.169845,2.3492751219695442,1.4431414684339496,6.725957818103709,2.3536275740534798,0.20922918701014184,7.115831564267765,2.434074568237041,0.9629391033241672,6.669701398996905,2.4444579957185537,1.0472816858065623,6.582917905486118,2.4999339113857766,1.1547410555247282,6.919708793648635,2.2931300681573332,0.17874438141662474,7.084882967438071,2.4375521250835606,0.5968268523098598,6.913704999718725,2.289343970753666,0.9787173482240312,6.557023150549676,2.503540046567037,1.3892816167996047,6.629856406712552,2.3873689264781803,0.16577115716154867,7.246837698112069,2.4814765435604773,1.1278218147447596,6.831610449516146,2.4876560359171846,1.087300159566468,6.837689461669678,2.582447615017021,0.20044888318352613,7.016761043390295,2.2546659827517725,0.9881327138377313,6.797049968589866,2.2632901439670574,1.0415598510246884,6.875847525724174,2.620756273257767,1.0598633431321691,6.816983077699498,2.5635516544726675,0.15602056667859554,6.956847809996124,2.4163701378999285,0.6082602794287696,6.947686659488759,2.202946313962218,0.996851100602412,6.6199736931790065,2.3144226996272286,1.3849872949670832,6.888841330542321,2.7122227436162496,0.17059652619298346,7.080047177119898,2.5269477196059924,1.0582883023092011,6.830787139877098,2.525419294182913,1.0157377201267805,6.838765583957374,2.4285567396377266,1.3562328193386974,6.774699770486283
0.179836,2.3500775420678766,1.4442284417408247,6.726268165281783,2.353397043271857,0.20857547080148342,7.115950907702904,2.435148599548353,0.9631839765726424,6.669867193559197,2.440149904224671,1.0474093701309364,6.585200768842365,2.4966561031407,1.1552394476267185,6.921884300432845,2.292664990533714,0.17821626322463466,7.085236127818857,2.435725772482847,0.5959133756238849,6.911737027400007,2.2908643867542153,0.9804358728339467,6.5566293368891015,2.504534416924354,1.3890818693937388,6.629348862933281,2.387332136888437,0.16522851218913315,7.246639853991972,2.478090967382975,1.1283256422827852,6.8338000494116855,2.483735971970301,1.0877135243957317,6.84003004014605,2.5853676149205307,0.20421124236797195,7.017301782270404,2.2556912628429955,0.9889309295522044,6.7967044381837844,2.262754075874007,1.0423311984701755,6.874420143601875,2.6196541057949,1.0632327109533737,6.813096586645365,2.564883165063952,0.16127614548045952,6.957088924422676,2.418334187285526,0.6112015426674072,6.94776644115954,2.2043856096538335,0.9988552820716843,6.619397344689836,2.3155534800455797,1.3855757109986957,6.889565574485117,2.714083159135213,0.1687387514173593,7.080198579316923,2.5259285044931796,1.0608126821037016,6.8275693547931295,2.524750762979199,1.018196590368596,6.8351362427440465,2.4296234208797394,1.3574260927542137,6.775078996234051
0.189827,2.3507184444165716,1.4450269994243048,6.726557690389648,2.3532170662054757,0.20792104284809432,7.115813518211505,2.435813334483317,0.9636618768079063,6.67112979093898,2.4370039907347967,1.0478406927894204,6.586260592572508,2.4954005220260647,1.1547565641379172,6.92299409034353,2.2924578395043853,0.17737282990593597,7.085161243014511,2.4334630058077473,0.5963739062297072,6.912467153626146,2.2921448181109825,0.981862837068614,6.557251814598855,2.505215406685126,1.3891477823538194,6.6288789877904355,2.387117967946047,0.16477751576260366,7.2463314870525934,2.476576286528927,1.1281119406182207,6.834884689365826,2.4819170636779893,1.0874262034871776,6.841057228078295,2.5869100797939284,0.20554142457794522,7.017855624296177,2.255998112868859,0.9894015955862966,6.797225198272315,2.2624717821859646,1.0432199463584393,6.873128390606994,2.6188922250931346,1.067115867829098,6.809980698235871,2.5658346307838404,0.16349742450244073,6.957409369292896,2.4193161350210657,0.6118842580502499,6.946556104887861,2.2055039403845242,1.0004097688626528,6.619717209808082,2.3160628550875746,1.3864879315765668,6.890284174931452,2.7149949545578806,0.16696663704235531,7.080671636474656,2.525255294395688,1.0638291273140177,6.825021576143467,2.524438800439894,1.0211428355611432,6.832183230630606,2.430534347369568,1.3586425095554417,6.775871329779934
0.199818,2.3515960494970747,1.4456239253678191,6.7269071105732765,2.352335179388241,0.20755436022180127,7.115734369988352,2.4363727063881817,0.9640723834317656,6.673171214107274,2.435757965048393,1.0485397785902209,6.586780225951426,2.4963839041663696,1.153957777483722,6.923653045147686,2.2916504693891615,0.1766036454096767,7.0850624606188655,2.4311611670261355,0.59730595907158,6.914618523583709,2.2935110952376787,0.9830021365060164,6.55850285321724,2.505979342882501,1.3895914888137286,6.628792664661142,2.386731568654171,0.1644143696694912,7.245896718740471,2.477240687188861,1.127702511833598,6.835471616026525,2.4825209848921106,1.0869632823417639,6.841446068643995,2.5874485527415545,0.2050652253503715,7.017821542306978,2.2559086812099167,0.9894399639760771,6.798170750158548,2.262128337514741,1.0442821330822687,6.871915994837595,2.618108279169511,1.0705498965486788,6.8070970548683984,2.5664786998515883,0.16323676516457453,6.957305493577922,2.418478835159347,0.6105180360285987,6.945078632064918,2.206580644186538,1.0015049311519921,6.620509310635171,2.3167067498092466,1.3874790221563165,6.8911300714004415,2.715121420021924,0.16561500647214844,7.081145325378808,2.5245682219036034,1.0666454459388313,6.822643922226495,2.5240034299995315,1.0238867404134038,6.829396103687138,2.4315263557327533,1.3597548996635989,6.7769568283750115
