Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.0999209,3.7357747219569792,1.4250402566880866,1.3733687260611953,4.012480774469732,0.09196906276272927,1.6401036082137166,3.875158400998577,0.9329513330000347,1.3626119057459478,3.8307102103458313,1.0341404570026236,1.3628745847144177,3.938232851356047,1.268094861973521,1.6093274561165547,3.9507776697506447,0.048478240577861376,1.6415526912275422,3.95374096267377,0.5034795380180931,1.4811756159794656,3.6912600484750224,0.9347896406738154,1.3147888912705015,3.8593853525705417,1.3545209226950132,1.2387022016299467,4.1108448541593035,0.06451939752412937,1.7392525279802311,3.9045529501899576,1.210493138017705,1.5428995286761817,3.917540040419958,1.1757337565032067,1.5611919332924598,4.025334838895551,0.09985766932359463,1.5067955742957047,3.7591799120154255,0.9393969792101516,1.5549818088975393,3.7879062168531745,1.0426718082065352,1.4507745355375161,4.079016904130329,1.1029034767219006,1.2438900255355736,3.9850455109293885,0.0713584619542701,1.4480992319768837,3.9344012824242243,0.5246804287051804,1.5958682091279603,3.6362747871888543,0.9441973352564853,1.4099032647035223,3.7650157209158595,1.365710221683845,1.556715480344445,4.161539444395327,0.04989868299398217,1.5193744620758483,4.002919082001515,1.0945762400801469,1.3000277630925483,4.0042777024577445,1.0519061437229853,1.3003313112693287,3.8330604147217815,1.345928470674748,1.4063242687713775
0.109913,3.7355244280056734,1.424986717586658,1.37333338650045,4.012492618805896,0.09201513980149514,1.6400341186606657,3.875137956597456,0.9326439279418939,1.362099763194188,3.8303472194571317,1.033961097746418,1.363386661908047,3.9390147698884586,1.2672599335201642,1.6098961058427297,3.9507872544490543,0.048587020810508856,1.6414473933481137,3.954002893012173,0.5033765311579841,1.4804168666701234,3.691493296620518,0.9347454450061323,1.3135776576651046,3.8594928534005977,1.354228865024978,1.2387578998377398,4.110828976032793,0.06453561075930561,1.7392462638856903,3.904971425327156,1.2099084762737529,1.5434557106413782,3.917803052447471,1.1750570786539916,1.5617058785349862,4.026133126082966,0.10008392608642848,1.50713823884401,3.758511566928505,0.9398306286928768,1.5540455636645514,3.7885979847349875,1.0425065885111808,1.4510841675038002,4.079815820145638,1.1036393397035484,1.2445875695994746,3.9858521533135174,0.07145376649648644,1.4485416479933895,3.932793275638323,0.5245548341278424,1.5953866813599968,3.636184734800973,0.9445417578776738,1.4084396913525288,3.7651068808281583,1.3657437046724323,1.5567204581727105,4.1622918083137375,0.04996919991929773,1.5198929562342196,4.003862136506801,1.0950063827857606,1.3008864506671327,4.005264941971925,1.0523493086360611,1.3010681780539783,3.8330943447601724,1.346042188075902,1.4060392387291527
0.119905,3.735403389384161,1.4249991104861766,1.3730761977160213,4.012562161284712,0.0921334836095147,1.6400232047789538,3.8750299743888426,0.9322249549932584,1.3612519787567379,3.829820949831563,1.0337612444223505,1.3635149574796908,3.9398317532514047,1.266327991588482,1.610043572606433,3.950891825065611,0.04875318605058474,1.641379688180541,3.9538530806522925,0.5032305909813866,1.4796882457309717,3.691574040455882,0.9347401329598379,1.3123520682498282,3.859613177544784,1.3539525337331442,1.2385207677495593,4.110895299887322,0.06455665833663488,1.7392982696496209,3.9054108775671708,1.2092394324645253,1.5435969703190395,3.9180662005277593,1.1742880641896303,1.5618015198701758,4.026864927725023,0.10019229590391719,1.5075106991916623,3.758104422241709,0.9404006220883918,1.552967866893701,3.7887921043798927,1.0424302211877243,1.4512633729746216,4.080695136584192,1.1043444132226756,1.2459877344387995,3.986311402741159,0.07120985649180839,1.4493384665894076,3.9309884669050223,0.5243064223335007,1.5946681776402345,3.6361038600066014,0.945037613392227,1.407049916292555,3.7651261696015776,1.3659059343733515,1.556524898463156,4.163116162642155,0.05014049722908818,1.5198663308223108,4.004685748504915,1.0954529405573719,1.3021688136790193,4.006069957476289,1.0528049652038924,1.3021718918199559,3.833199042268329,1.3462044532577369,1.4056352935719436
0.129897,3.7353372300922545,1.4250636408058284,1.3726706215489148,4.012686623831371,0.09237399735204492,1.6400477207969677,3.8748374499821745,0.9317095704976174,1.3600519269049836,3.8294881261627203,1.033658916254259,1.363259251654851,3.9404355783169174,1.2657409740522048,1.6097712043820378,3.951065374410069,0.049070017107040634,1.641304546621434,3.95344819087941,0.5031145971766035,1.478939601374274,3.6914787422114874,0.9348592972428365,1.3112438260131694,3.859649588338131,1.3538619403917709,1.2380442178254054,4.111000817967799,0.06457576553334006,1.7394077190132724,3.9058244230555745,1.2088115789102891,1.5433008107550859,3.918306152221319,1.1737899577665645,1.56150537373247,4.0278049417115405,0.10009024480750955,1.508028504532635,3.758128176835797,0.9410026110168818,1.5518185217213225,3.78842924295131,1.0423305733952466,1.451477684713598,4.081146580049477,1.1047754405777581,1.2475494488588597,3.9866212022713046,0.07038051256763289,1.4507520980451603,3.929176236050109,0.5238641710645872,1.59355512038164,3.6360790342474276,0.9457048053061646,1.4059237469076955,3.765080364598713,1.3661531008665542,1.5562558371830566,4.164358441679575,0.0505405959192085,1.5192222543107676,4.005021988302409,1.0957254071891538,1.3035408017634031,4.0063430167954,1.0530774701843366,1.3033598744281998,3.8333737132703196,1.3464766608650913,1.4051776196525303
0.139889,3.7354434617946843,1.4251878619539498,1.3722377921998048,4.012716324319849,0.09264188637646695,1.6401721853754867,3.874405484632722,0.9310490468146709,1.3587305331172095,3.829004819209018,1.033724021734711,1.3631387655616605,3.940434296528811,1.2660540799875248,1.609156122106419,3.9511733836052843,0.049398696457863704,1.6413408053986378,3.9524159721926333,0.5028562480068149,1.4781557941852204,3.6910493993083673,0.9351033094294147,1.3104347641174736,3.8596889945072976,1.3538310782601817,1.2375043770280656,4.111097224373429,0.0645750389846623,1.7395409825074977,3.9057866541964517,1.2090291667771678,1.5427756299627386,3.91806460024423,1.1740106304504845,1.5611303448901501,4.028877298930098,0.0998064078971656,1.508719185331228,3.758432808374312,0.9415937706765765,1.5507953192183024,3.7878497308710535,1.042295985005389,1.4519825018621944,4.080994387301253,1.1043217839324924,1.2485348460611612,3.9868456088177044,0.06900045863671708,1.4527301895335574,3.927495665576638,0.523303598247994,1.5917775329191113,3.6359732912600857,0.9465642205153167,1.4052297508907932,3.765481321122612,1.3666318188346158,1.5559852657408968,4.165825913184574,0.05110771929117855,1.5183230541079802,4.0048585209290675,1.0954163364948395,1.3045337104683015,4.006015773292201,1.0527604535461716,1.3042325778001087,3.833723025488127,1.3468202851969946,1.4046935967146401
0.149881,3.7356600331394807,1.4253573313934527,1.3716719858186315,4.01268292935466,0.09275990022175226,1.6402845804218829,3.8739497689118743,0.9303277441171343,1.3573703553979166,3.8283410072431776,1.0339949509366841,1.3629889798450587,3.9394952847092566,1.2670856201668101,1.6083435170023137,3.9512078991735544,0.04959841753352488,1.6414315310625183,3.950907302025733,0.502405835713606,1.4772989665642347,3.6904746974640057,0.9354645239493564,1.3099557085370874,3.8598199697295015,1.3538974634276584,1.2368533461384945,4.111119780712216,0.06448161030982924,1.73965534111421,3.9050259124170794,1.209847534797648,1.542057291056513,3.917070757795612,1.1748770016019412,1.560667214558204,4.029927966019527,0.09949250574808266,1.5094957706975605,3.7591445445136538,0.9421042752572784,1.5499122389236644,3.7871222993911258,1.042192335966271,1.4524218588571216,4.080489461661789,1.1031743408229513,1.2489396826894024,3.987075947090643,0.0675052349755084,1.4549031157444117,3.9260692928531085,0.5227650746954233,1.5897924707773343,3.6359293807251,0.947508519712306,1.4049982137053043,3.766001185830958,1.367086387755445,1.555573571145425,4.167303053382106,0.05184935498219622,1.5174901345836238,4.0043762020193965,1.0945615841944956,1.3050706815226298,4.005316714739771,1.051901536326313,1.3046926631625075,3.8341278500214835,1.3471657159363142,1.4041268902416089
0.159873,3.7358572722463714,1.4255311872292837,1.370788332596714,4.012695692835106,0.09260758395383514,1.6402327986258636,3.8737947597016555,0.9296875296290822,1.3559907309173997,3.8277465951889624,1.0344462650968764,1.3623427808745876,3.93765998805867,1.2682603183678334,1.6074655407367584,3.9512397541683817,0.04958659706065149,1.6414476220831467,3.9494089483076973,0.5018439616688241,1.476418483995274,3.690092857201853,0.9358656279389579,1.3096624655617186,3.8600799518290887,1.3541520307665578,1.2359367990381502,4.111044896503224,0.06426441050551328,1.739719059339409,3.9036415137695806,1.2109177519271581,1.5410984839044743,3.9154749815192766,1.1759843373737373,1.559936486210553,4.030787829185332,0.09935352872673658,1.510187225932783,3.760317347246312,0.9424991561011912,1.5490766836196737,3.786231484057352,1.0418375533698987,1.4522848400328243,4.08012563129255,1.101955396347631,1.2492520476555409,3.9873986406681436,0.06645830413610124,1.4567282815550577,3.924990153237848,0.5224144478440457,1.5883549933359908,3.6361467759402535,0.9483461597994748,1.4050398831488988,3.765988124815525,1.3671671509891339,1.5548150484575907,4.168597552205975,0.052816281916455904,1.5169610846822046,4.0038956586826835,1.0935055184765587,1.3053815747043729,4.004667370855718,1.0508547470075358,1.3049273312511813,3.834396781495785,1.3474290728179286,1.40338977684024
0.169866,3.736164759353361,1.425625362691306,1.3697114934127275,4.012650448725459,0.09248811119632219,1.6402047048372042,3.8736555690992085,0.9291264585155788,1.354816962510107,3.8275879294825033,1.0348645687175098,1.3614908244299324,3.9363072686996117,1.2694292214538647,1.606435277805931,3.95128944413443,0.04946971219558979,1.6414849608056161,3.9482244338965917,0.5013917490971002,1.4759911666275627,3.6898696097913235,0.9359463935630166,1.3091216446234728,3.8603345228740578,1.354384462636208,1.234807564005169,4.111060581639346,0.06421049883153675,1.7397622301717799,3.9027415984567275,1.2118884622147685,1.5400406646152813,3.9145351449297494,1.1770114557728706,1.5590131589673033,4.031355365212927,0.09950341665469416,1.5105711689927712,3.760878480684201,0.9429740477350997,1.5482936704162775,3.785654698718036,1.0415095753153099,1.4521210304835674,4.080303697223556,1.100777889385385,1.2499255696129359,3.9877712430673413,0.06591583022642271,1.4577498132239448,3.924260502712668,0.5223776957118252,1.5874253386963617,3.6362461173228176,0.9488924397859443,1.4046436197681273,3.765881209800356,1.3672854304133828,1.5538009029347493,4.169545619843061,0.05400036563259394,1.5168430749901902,4.00386598707589,1.0925940440018658,1.3058510981205083,4.00453474632968,1.0499393543148887,1.305436341297691,3.8346792756484858,1.3475289206854213,1.4024871826184968
0.179858,3.736579047838993,1.425569660159148,1.368650666731424,4.012480724908331,0.09256194502894462,1.6403125265108407,3.8731637438121242,0.9286555813322765,1.3539960958816755,3.8278742501031964,1.0350832361529798,1.3607948526749607,3.9362237550839936,1.2703359285141642,1.6053949234732825,3.951292984766475,0.04934921838394065,1.6416266124488375,3.9474596029355014,0.5012283328451292,1.4762486494522957,3.6894942124514394,0.9355832009640646,1.3083157081215162,3.8603805130355817,1.3543822096433846,1.2335846502512202,4.111209776993006,0.06441719408012679,1.7397822664579654,3.9029129298299585,1.2124621486170433,1.5391347458054105,3.914865076888434,1.1776635838610034,1.558126858143896,4.0315738824201945,0.09989978266305556,1.5105945727872707,3.7603611888059203,0.9435495815032254,1.5476526795605217,3.7856291266303455,1.041327355069578,1.452347332944494,4.081109655532071,1.0999081686191727,1.2512133544887034,3.9880853448762834,0.06576812517533359,1.45789634815909,3.9237454536361156,0.522605167952987,1.5869951962611673,3.635894570393059,0.9490836103526121,1.4037497605156737,3.7659382237762573,1.3676267611067123,1.5527405085214772,4.170090746385246,0.0553249830187851,1.5170404203933305,4.004428410308571,1.0921167267977936,1.3067434952157149,4.005081632137626,1.049435405256112,1.3065053009678675,3.835017510281754,1.3474075244769448,1.4015241852012459
0.18985,3.736806488528611,1.4253351666242995,1.3678022751552172,4.0122661863033295,0.0925978754849483,1.6404132824987008,3.872104877305647,0.9283436303960685,1.353450754028892,3.8280406668390206,1.0350831279852757,1.3603941299908087,3.9367076348833807,1.2704112573327841,1.6049090927579255,3.951094638500735,0.049237321567984126,1.6418430944067546,3.9469697005833746,0.5013792056118171,1.4768431316280124,3.688431087635442,0.9351282496796313,1.3079458918455693,3.8600191994467745,1.354062488858793,1.2324060808993884,4.111240742726412,0.06456994785223229,1.7397091407513081,3.903507201160059,1.2124365620377606,1.5387057735841034,3.9156174027448323,1.17766657857345,1.5576263816459994,4.031452628089345,0.10030859073169147,1.5104775763465248,3.759673794149806,0.9438971282703261,1.547313104382839,3.7858194302090187,1.0409871288942687,1.452730689410687,4.082185144505168,1.0999793757603669,1.2530444687041142,3.9882020493150354,0.06585928145589603,1.4576536828306006,3.923145086488619,0.5228026801732183,1.5873785815126564,3.6350872753323444,0.9490472839111244,1.4034554375893933,3.7657083867577725,1.367730376309788,1.551889434598656,4.170346185787085,0.05663453825547904,1.5171985540202384,4.005201141195779,1.0922296347163105,1.308048192942088,4.005977202835865,1.0495295380863463,1.3079414551146509,3.835166627389706,1.3470502524660977,1.4007147876249122
