Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.0999091,3.050815698946559,1.4029154695301524,0.800219550398417,3.280019355929169,0.1344461764846976,1.1165925422811824,3.0841617476877348,0.9318545317096378,0.7821548445204339,3.056587647306747,0.9848202399256407,0.674482495053562,3.197723409619617,1.0675357509529464,0.9885428608003888,3.21885113224821,0.09055588329376478,1.1207523935162662,3.206433937326877,0.5330281050656454,0.934406842977535,2.9031668181761368,0.9357739100388648,0.7420619563029144,3.1735720162407857,1.3123639897441062,0.7067358943089375,3.383589609219281,0.10785636761616259,1.2107767154761955,3.155816603181552,1.052614991194283,0.9053315638961245,3.1553579737477264,1.0116852178465214,0.9091262130337211,3.298458257170481,0.13008143081723497,0.9778650400950836,2.9720131584834792,0.9347940815214132,0.977920412977093,2.864562302007095,1.0809367836027675,1.0014506036729345,3.190362647812762,0.9640116652401178,0.894430094736401,3.281871171495575,0.08051317547060134,0.9199021861194915,3.175707726064839,0.5490270343103718,1.056897279862999,2.8516018618852224,0.94270328084871,0.8387702859154864,3.02476913976766,1.3852367599782238,0.9707710795386819,3.433741306933652,0.1426486942912059,1.0219314646374553,3.1057450938694657,0.9985506849627444,0.9177620463372245,3.0924918646594333,0.9618726893003884,0.9353189601962535,3.1100074842366445,1.3082062685610172,0.8590972369727887
0.1099,3.0499905377615697,1.4030261938738624,0.8004018599017041,3.2800633658382257,0.13445565951940658,1.1166426151839617,3.084837735634532,0.9320446629776753,0.7825704095954835,3.0567358164092955,0.9844312269689695,0.6745288939973476,3.198972098551279,1.0664729030002154,0.9883426028486719,3.218867643216353,0.09058545061762877,1.1206681594064896,3.2089724056690225,0.5338864940983659,0.9354607986330515,2.9037662174007934,0.9350110639822183,0.7429216939807571,3.172322834520274,1.312659624268547,0.7060130512574756,3.383553837018888,0.10782595954131782,1.2108626752064824,3.1566586571967994,1.0516402314189344,0.9053870268018126,3.1565532246069576,1.010679691093757,0.9089776670136707,3.298153484500279,0.12958790443288815,0.9778723845290616,2.9733113303265455,0.9350957080504784,0.9786174654465629,2.865399676209712,1.0798422559819754,1.0012619494079074,3.1917038821260486,0.9655760410594081,0.8932699990698143,3.2814677806081245,0.07980838126605873,0.9200831978201656,3.177312251604557,0.5489467498709004,1.057557894255931,2.8524476336748976,0.942038803277987,0.8397726644621182,3.0238488225137194,1.3852751957969198,0.9709100305983146,3.433445845190856,0.14267896822929296,1.021485513765781,3.106882772291777,0.9991359116853255,0.916980610750994,3.093966273968155,0.9622602052047811,0.9343706954955173,3.1096504650225896,1.3082948444575189,0.8588069782356005
0.119891,3.049164669153511,1.4031530617054826,0.800455511772182,3.280120796905482,0.13442605362419852,1.1167498561145468,3.085451535226152,0.9322347099372771,0.7830555844915301,3.056757178081934,0.9841189278685623,0.6743993446430706,3.19941027489386,1.065212891308189,0.9883464613289504,3.2189047026380573,0.09057363917840097,1.1206566601021257,3.2110190429336827,0.5346041349643965,0.9365929955341858,2.9043190991431644,0.9344040661036646,0.7438329086450273,3.1711385817719773,1.3129249845696884,0.7053423925559961,3.383557962309852,0.10771495418550885,1.210980245665907,3.156882505299529,1.0505138873085513,0.9055377618923198,3.1570872327695345,1.0095275257808625,0.9089065747702392,3.297863217868269,0.12910787074980398,0.977678843837043,2.974483270633541,0.935464373166897,0.9793666478827523,2.866599013763957,1.0788752779709028,1.001488033350057,3.19307726133986,0.9669624280095055,0.8918880604044691,3.281203611487841,0.0791924972417669,0.9199526371034445,3.178487173596517,0.5487424111453677,1.0582520951122776,2.853222859326948,0.9415518904312701,0.8408099568572058,3.0231791504109102,1.3854284774559404,0.9710347376937121,3.433070082022532,0.14273053785891046,1.0211003250852235,3.10813190955293,0.9996496052770112,0.9161263310251285,3.0955754132097986,0.9626086300248899,0.933432580912922,3.109382170423293,1.3085133098125732,0.8584838071310209
0.129882,3.0484179769207973,1.40332836517554,0.8004846921272486,3.280236951293375,0.1344098890843119,1.1168476272502945,3.0860386759452294,0.9325217757579604,0.7835154378318738,3.0565343422298223,0.9839274446452595,0.6743363854590018,3.1992738764705906,1.0639048699078337,0.988606022336062,3.218993195916858,0.09061290513483941,1.1206908349848101,3.2126818864209943,0.5352367016985938,0.9376651023805829,2.904814445937358,0.9339993983550243,0.7448177190640494,3.1700655918448315,1.313151165664992,0.7047841479319334,3.383650530961145,0.10757326716324467,1.211079194700847,3.1566384968597903,1.0493767138354424,0.9058706670788779,3.157073017199312,1.0083795013149162,0.9090226784052449,3.297635433745459,0.12860545969554224,0.9772953418549911,2.9756885253698484,0.9359136281769616,0.9801461576590819,2.8680118127867886,1.0781064749918814,1.0019722771020416,3.194420341616113,0.968126852770926,0.8904622326556061,3.2810209051339037,0.07875606471661718,0.9194398116645032,3.179374981296649,0.548418818683103,1.058826964641306,2.8539882188957852,0.9412500661338548,0.84193298540757,3.02287626053811,1.3856581772335046,0.9712541645217764,3.4327215887563227,0.14223431421827007,1.0208724492097148,3.1094207639477704,1.0001231827427417,0.9152877634826856,3.0971803088832566,0.9629329961604646,0.9325145972200767,3.1092308770166643,1.3088641023454182,0.8582101774109628
0.139873,3.047743333934902,1.4035279703304293,0.8006318506487659,3.2803694764684446,0.13445058361746476,1.116942436579828,3.086614546918946,0.9329680014898388,0.7838827744638885,3.0559786092871626,0.9838292281786991,0.6746200345390619,3.1995153739335502,1.0630472197301828,0.9888432347594849,3.2190530783646305,0.09079249139175022,1.120802426037283,3.2142996534546255,0.5358937016607602,0.9385351034059348,2.905259149819654,0.9337369875194699,0.7458055011420424,3.168903567868656,1.3134136523616924,0.704088983212304,3.3837502992124304,0.1074461506788383,1.2111649239798161,3.1566746706223654,1.0486351392905633,0.9062087584000766,3.1573493987270664,1.0076284592755793,0.9091898756480175,3.2974949875029202,0.12815204492206145,0.9767613343998689,2.9770168525551597,0.9364413261140989,0.9808684797721123,2.8693620126916644,1.0775295845181214,1.0025732118457997,3.195596041736159,0.9690436094482531,0.8892583641130916,3.2808118120102048,0.07861666159930993,0.9186016488020577,3.1803063096053688,0.5481366502144847,1.059207595130533,2.8547680258075854,0.9410654162589958,0.8430893326794727,3.022925928861238,1.385869128162245,0.9716818660547277,3.4324550853015023,0.14097411781969496,1.0207916528071679,3.1106006755257325,1.0005176547480388,0.914665846301825,3.098586940515996,0.963183169057328,0.9317388795631675,3.1092299272639337,1.3092906651585312,0.8580551104826005
0.149864,3.0471556392114776,1.4036851770096181,0.8008517043456533,3.2805039137001777,0.13450619477062062,1.1170168037050738,3.0870491042353767,0.9335189786633742,0.7842475589696735,3.055247093382129,0.9836605403962776,0.6751057809763792,3.200527314631852,1.0620960191209072,0.9888379938857761,3.219067762697412,0.09106294696919086,1.1209708869485047,3.215946127757082,0.5365871681693757,0.9392378797837809,2.905563639377656,0.9335197788599925,0.7468129780397976,3.1677175241466697,1.3135861036936416,0.7033771247332634,3.383824921110365,0.10729914221402838,1.211239478428994,3.157219190507482,1.047861962131405,0.9064155261570565,3.1580654540731756,1.0068421565551355,0.9092619165998703,3.297429830640364,0.12800475958591867,0.9761705405162024,2.9782545816732386,0.9370866900026736,0.9815885037474514,2.8704765046457874,1.0771016872707895,1.0030129377529404,3.196732179075629,0.9701079711751519,0.8884953988655709,3.280501746380475,0.07900622899677384,0.9175808650298279,3.181387790850101,0.5481528769293447,1.0597382768991555,2.8554263887743834,0.9409381670874384,0.8442645927661545,3.0231301023472845,1.3860734618611383,0.9722673812979734,3.432315336672932,0.13931845512063126,1.0207028976579147,3.111703786987455,1.0010661344246676,0.914337890067276,3.099863190516122,0.9635783574271288,0.9311863641856478,3.109340819926922,1.3096919020706477,0.8579821176880188
0.159855,3.0466737279892135,1.4037385269807638,0.8009869786646237,3.2806282861213814,0.13454354605469906,1.1170643065807495,3.087178174873658,0.9340869100061271,0.7847812590133723,3.054565696688755,0.9832560622406875,0.6754134899377643,3.2021709919023618,1.0601397721609593,0.9884605625234256,3.2190486418117024,0.09135814593174771,1.1211553359997481,3.2175729376329096,0.5373324800097609,0.9399897176305895,2.905609452401637,0.933236415197289,0.7479549961275374,3.1666850156401503,1.3134871098850618,0.702914054692587,3.3838744407965917,0.10708646415577194,1.2112971832388204,3.1580772961557293,1.0463225327738996,0.9063982214577858,3.1588970662586053,1.0052868597224882,0.909103348165341,3.2974211197390897,0.12841064549565653,0.975657105848103,2.9791370392759213,0.937928181579042,0.982461883061912,2.8712656891242054,1.0767790663854282,1.002990700098619,3.1980218204875817,0.9718189334604657,0.8882451642164976,3.280055699011736,0.08010403556018976,0.9165814508027463,3.182567166784254,0.5486637373722937,1.0608849804853653,2.8557951223766964,0.9408186759797971,0.8455347089566922,3.023215355349131,1.3863466209922326,0.9728460249160311,3.432351247070536,0.1378259280400261,1.020411088836933,3.112819609698111,1.0020742124796194,0.9142568795665121,3.101165544961268,0.9644081545536312,0.9308429848570828,3.1094674447536526,1.3099651677564046,0.8578948369530082
0.169845,3.0462497894296163,1.4037525675729934,0.8009474871387056,3.2806425139680195,0.1347972808432748,1.1172075441535965,3.0870965295040937,0.934758643723525,0.7855626022672947,3.0537729505459588,0.9828035718852441,0.6753755727331703,3.20383664637137,1.057718121652021,0.987716966354132,3.218920300258968,0.0919230871045636,1.121389500656186,3.2194156883339726,0.5384385063141941,0.941262120063786,2.9054328311192,0.9327938388211114,0.7494845431902074,3.165654589783763,1.313287648255276,0.7024677709532084,3.3838654460963067,0.10693448762152365,1.2113234608811843,3.1588911934374515,1.0443843932745365,0.9060712251190554,3.159650536762732,1.0033262394879428,0.9085941593404843,3.297517908034716,0.1290865252222663,0.9753779611057173,2.9800114426538764,0.9390858562225559,0.9836482018844029,2.8716703715261542,1.0765967332926931,1.0024962533995687,3.1991739144127345,0.9739384303740246,0.8881186793802822,3.279498183474442,0.08156040387511446,0.9158535203030432,3.183803103530443,0.5493863230273,1.0624744542314568,2.8560087940852044,0.9406584835406722,0.847215158935678,3.0230760680386504,1.3867136312268982,0.9732381355953212,3.4326422346722265,0.13631084284818687,1.0199299755302196,3.1137538967431793,1.0033733050142655,0.9142285456390967,3.102276559696525,0.9654887080243667,0.930441474499703,3.1094767472679425,1.3101117005626777,0.857738872492215
0.179836,3.045812081627434,1.4038028564348597,0.8007539536072541,3.2804932984081527,0.13529774903545674,1.1174663521461543,3.087043528861797,0.9355319156415937,0.786546210138179,3.0528274105685234,0.9824638937285904,0.6750644480255671,3.2051329974796916,1.0552792644893643,0.9868185460951393,3.218645417328638,0.09276671957412685,1.1216679230188598,3.2216497952094425,0.5399467391608209,0.9431292390396318,2.905242223215336,0.9321954222281779,0.7514100502711794,3.16453368205738,1.3131692234337136,0.7019042729566275,3.3837591965966833,0.10691158279193871,1.2113060470744776,3.159445247288113,1.0423979371062795,0.9055599330164121,3.160215592960688,1.0013094705257248,0.9078397140110239,3.297734260924196,0.12977854033506298,0.9753846450588383,2.9811777084735804,0.9405135274341633,0.9851168396627535,2.871700241166199,1.0765497046090238,1.0017270542498224,3.199795828893435,0.9759542629649228,0.8875848901452912,3.2788460086355142,0.08305013487745708,0.9155185558616411,3.1852237400516157,0.5501363735961999,1.0642941045028758,2.8562979417079832,0.9404357037303174,0.8493383798405726,3.022808031551531,1.3871028032283494,0.9734677147307323,3.433191778719097,0.1346497645954224,1.019262233597507,3.1142333329303047,1.0046205413357516,0.9139215911427908,3.102882850941112,0.9664912257889398,0.9296451113414917,3.109343606186671,1.3102266830791995,0.8575338490384803
0.189827,3.045285995157712,1.4039265800989524,0.8005644774800433,3.2802492151080185,0.1356606918839135,1.1176544042752727,3.087337485412233,0.9362046585392886,0.7875378555185468,3.0520295140515,0.9822110406246606,0.674814894863205,3.206200633789231,1.0525577872726044,0.9862098513175233,3.2182945978751865,0.09341970928681526,1.1218931569704702,3.2241919979888256,0.5413727519446243,0.944965929516184,2.905411314992311,0.9315885256818924,0.7533071465408582,3.163458670386971,1.3131809422704177,0.7014388408255127,3.3835343312664152,0.10691836447278977,1.2112454913638828,3.1598163834540545,1.0402489059786526,0.9052846673423498,3.1605609021929295,0.9991275745194272,0.9072659547917792,3.297997051306449,0.13052122418769954,0.9755470335379218,2.9825748567310084,0.9419049919777019,0.9865455997111193,2.8714666972533873,1.0765449590223903,1.0010773563241309,3.19958376609219,0.9772907420255814,0.8861463868515251,3.278085790414275,0.08453745697070764,0.9154600032671186,3.1871768571229824,0.5510905560466121,1.0663272923360672,2.856881358867421,0.9401778433082741,0.8514026510260043,3.022731513825383,1.3873289852169384,0.9738553314908623,3.43386064302485,0.13312939285871175,1.0183305425255103,3.1140181956674304,1.0054381882175505,0.9129085079620428,3.1027210970840002,0.9670951937017377,0.9281665454132296,3.1092202422041417,1.3104953287277545,0.8573857200807213
