Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
1.7857,0.1177209073358405,1.1333961955187957,0.03903996476232806,0.358269325869584,0.09867437437760887,-0.0891437147562547,0.15805868189027147,0.6783719715734144,-0.07140849992817733,0.4168000440287231,0.8655563822084398,-0.1723865459594382,0.43161931413465254,1.0918728074110808,0.08558468265369677,0.3062398930081403,0.051149523010848914,-0.0548834135618211,0.473290464114342,0.5068187231688092,-0.14237465867802418,-0.03287467246937409,0.6800394377877781,-0.07616106709380761,0.22611079892713692,1.1082648841968545,-0.059859234463308014,0.4906794201263286,0.0770442015819819,-0.07402100016719794,0.41931684856611356,1.0246922124878632,0.024630156435551807,0.4589920914363375,1.015740637796493,0.02280489888368207,0.21239682528898618,0.0866469384067934,0.26920322274450237,0.23855221576383906,0.8544027076576354,0.36398785452478055,0.41323769418521283,1.071996111580523,0.14972755455374634,0.17560815984873254,0.042505697119483384,0.21628144325510854,0.32692431150215745,0.47926752008574497,0.3713073614554686,-0.06651206579360143,0.6779861917974006,0.03599135508230573,0.15725511894498373,1.1097301761850542,0.17618011116985552,0.33838374787038644,0.047829579663695596,0.3159777299827809,0.36309706194362557,1.0075375349772562,0.19398428352012562,0.3970355580985411,0.9952488031385283,0.21681425145975147,0.21557492679854226,1.0500443468435081,0.06718372661358187
1.79567,0.1180408632847945,1.1366387402773903,0.03938089551312416,0.35821858727760975,0.09852343478080351,-0.08902284410848242,0.15864677144931127,0.6813326122903058,-0.0708925887166877,0.4170430406524114,0.8684189811452082,-0.17149721236798188,0.4310668544957989,1.09525652165474,0.0860056266489695,0.3062627996473202,0.05094071999049954,-0.05470730629452683,0.4730763551692414,0.5068600749276376,-0.14235992939118491,-0.03235766110732598,0.6830041878629903,-0.07559076521969842,0.22642691840969797,1.111369422563804,-0.059370139189998256,0.49066451694989416,0.07704601528638237,-0.0739720955242618,0.41883194535210083,1.0279160567139787,0.02519659743727754,0.45850016652644693,1.0188751789086299,0.023561520368036954,0.21248669553189872,0.0863978288877993,0.26917542529961114,0.23890273688311972,0.8577555131387411,0.3642398471776164,0.41258682517621,1.0755881715053088,0.14946024167343294,0.17575805262996322,0.04222455730440731,0.21624191945574892,0.32656065638757403,0.4792770990591188,0.3714793615107593,-0.06596676105569393,0.680896041417286,0.03652659170168067,0.1576112127608914,1.112987306364722,0.17640461104124205,0.3385111736869039,0.047739344710310314,0.315991296632662,0.36260106038717543,1.0110441888964665,0.19378782195326344,0.3966422140780568,0.9987068466521861,0.21644244157712222,0.21576816235383173,1.0531266626355866,0.06754037380414003
1.80565,0.11825993245909554,1.1400324493789267,0.03978371496579429,0.3581427156325982,0.09842068292407717,-0.08886149374540314,0.15943793422002286,0.6843687487570781,-0.0702417416239611,0.4170874101000998,0.8713209520538125,-0.17053614866712555,0.4306134847195536,1.0987129995859375,0.08645013621942643,0.3062238073486981,0.0508261589831378,-0.05449378459020278,0.4730250518931614,0.5069108304947252,-0.1422327137176213,-0.03164915135726196,0.6860317633813108,-0.07490314418539816,0.22665341301218334,1.1146637795753647,-0.058866437025352644,0.4905985065311854,0.07696674054685666,-0.07387935932708176,0.4183771290465999,1.0312091456081427,0.02581437756774823,0.4580248558219661,1.0220577011696301,0.024351452632587336,0.21257581327569658,0.0862326180072886,0.26910563639036805,0.23917376773507432,0.8611827315467913,0.3644482398343828,0.4119508124563224,1.0791653187828991,0.14915927965094194,0.17588155588151563,0.042084311575623395,0.21614169660935362,0.32637640417444774,0.47927342018026,0.3717264614068948,-0.06523956037945709,0.6838574383409975,0.037176480902984796,0.1579200070683797,1.1164433985523539,0.176705187141748,0.3386007052233117,0.04758365113895679,0.31596301925848896,0.3621018546934275,1.0145559764236936,0.19355003727626857,0.3962496964583116,1.002151644108883,0.2160202232984503,0.21591309953113041,1.0564291086614146,0.06796958292175793
1.81563,0.118440227616733,1.143363789157024,0.040212711793910914,0.35804202321442746,0.09836590391818548,-0.08878385794614269,0.160457123570979,0.6873328410225034,-0.06949926007435574,0.41716195201049094,0.8743390104837682,-0.16967243479556124,0.43040529640784037,1.1022128444132142,0.0868442534161852,0.3061266058499036,0.05079058923842065,-0.05438894715533957,0.47320667891299056,0.5069428424977677,-0.14202490175377272,-0.03071549889544611,0.6889446301628731,-0.0741604967440253,0.22682919516582842,1.1179596680627493,-0.058361104410613596,0.4905047422567241,0.07684774395893373,-0.0738528633988608,0.41812811834336894,1.0345615877958905,0.02637988106903085,0.45775637254781076,1.0253143629295163,0.025047951545006525,0.21271618382282095,0.08611125931875324,0.2690826583151246,0.2394729279164633,0.8647028739492443,0.3647750044383217,0.41147358667617123,1.0827761268972702,0.1490229819056069,0.17603349809821356,0.042018487131411326,0.21607608644196943,0.3264067128096218,0.47924230090170017,0.3720433898920921,-0.06430416198255631,0.6866993649222715,0.037877295173506145,0.1582123480697646,1.119906208676746,0.17702179795501108,0.33872216536127014,0.04738928862830567,0.31596663571844646,0.3617353787951427,1.0181106591428535,0.19347093101104748,0.39597463381092207,1.0056392442631306,0.21577354624294706,0.21608206252506912,1.0597340787185454,0.06843007367872904
1.8256,0.1185968796802083,1.1465800530355184,0.04063711319810694,0.3579344048829488,0.09836419722835678,-0.08876987415097692,0.16158287695985263,0.6902115244163178,-0.0687192611410204,0.4174045556144214,0.8775540452602185,-0.16892233824858194,0.43035254262909733,1.1058673080462986,0.08716104325071837,0.30600337316229764,0.05081358019297062,-0.054374266552319264,0.4735162908390908,0.5069921436911204,-0.1417499055415734,-0.029668330873011597,0.6917536159918296,-0.07341506774126152,0.22695162182131015,1.1212077813196417,-0.0578725440751286,0.49040393784088043,0.07674770723918961,-0.07385880877952195,0.4180526053070859,1.0380728267111659,0.026857831321693764,0.4576746610345637,1.0287736017399407,0.025624385445164773,0.21288645501659229,0.08603657457077422,0.26909428393258233,0.23988080509572207,0.8683873633708743,0.3652695414872362,0.4111177209339793,1.086580827280586,0.14909434681317338,0.17620144903203813,0.04200454301974069,0.21604122717052335,0.3265360635315741,0.47922464769843953,0.37239058136435005,-0.06327482382342675,0.6894362374642524,0.038576110817772236,0.15846314283284818,1.1233310676191577,0.1773064228577173,0.33887127667333944,0.04721981905665744,0.3159910403252804,0.3614971007795968,1.0218440925970667,0.1935935321892369,0.3958143157281954,1.0093344861750122,0.2157585007678714,0.21627422623671172,1.0629781808089935,0.06889400404605206
1.83558,0.11872304244770222,1.1497510313013881,0.04104549461362593,0.3578351975832843,0.09841039261626203,-0.08870971915871881,0.16263834983417338,0.6930843192231111,-0.06794173431534435,0.4178492473411418,0.881015598336144,-0.16820047657298984,0.43026178163932294,1.109838796789449,0.08740663868378994,0.3058875757417177,0.050866049146538514,-0.05432678801997524,0.47376160715111276,0.5071132303602207,-0.1414034340911884,-0.028679115312034906,0.6945927301976753,-0.0726913271871004,0.22700297021441865,1.1244618121881549,-0.057411434215788516,0.4903022441867543,0.07670952530984003,-0.07378254117397036,0.41800995317782674,1.041876894915779,0.027265926791355748,0.4576437010172044,1.0325828661487684,0.026122563382997253,0.21302129068724823,0.08602995086961227,0.2690679773930176,0.2404443662117647,0.872306473933833,0.3658915975210622,0.4107594350030784,1.090752638407434,0.14931250416759445,0.17633195734701354,0.042048034060947814,0.21597229050680408,0.32658374767045223,0.47927855625532395,0.3727200944895056,-0.06232012461557131,0.6922049379888131,0.03924941444206717,0.15863548266300145,1.126778838354354,0.1775434189450731,0.3389963248906802,0.04713859107014483,0.3159724289764399,0.3613076364165269,1.0259042611662388,0.19385258031958627,0.3957046077361175,1.0134085820908159,0.21590840012585766,0.21645293399049576,1.0662141743266071,0.06935677537064217
1.84555,0.11888854849990647,1.1528957212894266,0.04147439044434475,0.35771649108833975,0.09841729910133466,-0.08858932393114498,0.16360991523628715,0.6959579020184582,-0.06715200169427309,0.4183964524508767,0.8845622535041587,-0.16747282619479664,0.430218378521457,1.1140069153173497,0.08756475404709935,0.3057608515763841,0.05086340847734754,-0.054218590495210786,0.47387525556713106,0.507235588796137,-0.1409967590386939,-0.02777451520143481,0.6974923220007495,-0.07196308442124913,0.2270456757778566,1.1277028123225608,-0.05695882792956201,0.49018414902342367,0.07666729067178606,-0.07364351596152284,0.41804972460242384,1.0458447157496964,0.027624825161181837,0.45769636101948613,1.0365858740798437,0.026557123701651746,0.21310806549786307,0.0860138356840141,0.26901413425164816,0.24117345231987736,0.8763037654345809,0.366556177006453,0.41046806617174936,1.0951225256420465,0.14963470392199232,0.17642444346396552,0.042077251955508425,0.21588277749050983,0.3265128290345928,0.4793564410758193,0.37302013304443266,-0.06145272091504707,0.6950479284220273,0.0399293702533608,0.15882248344419486,1.1302223735751349,0.1777947293427303,0.33909366595704926,0.047089155328150036,0.31591959949373377,0.3612191961551196,1.0301262067849781,0.1941913188808079,0.3957045819418026,1.0176664391134413,0.21614115581691462,0.21666904936804365,1.069421002009395,0.06984696007684876
1.85553,0.11912963997144871,1.1560693798498043,0.041944087076726276,0.35756715772465814,0.09835504210104043,-0.08845090337316432,0.16452170382875209,0.698869167693198,-0.06633684945282332,0.4189360511800726,0.8880759204123199,-0.16670825790283636,0.43033415497362654,1.1182149588336405,0.0876808562944335,0.30562029105073174,0.05077871213537607,-0.054087408115253234,0.4738556741046541,0.5073284849048791,-0.14055412722695956,-0.026939471996715373,0.7004651901709041,-0.07120003837133468,0.22713883274501842,1.1309511092308193,-0.05647732629215481,0.49005211405677696,0.07659781948573986,-0.0735145487659786,0.41822205938755636,1.0498380013344306,0.027981308006559742,0.45787014206589344,1.0406068755867783,0.026967524193093045,0.21316965160180462,0.0859528520151533,0.26897827206612024,0.24197294795858518,0.8802613629400575,0.3672028260730079,0.410327087700998,1.0994844807413469,0.15004318289702756,0.17650672313878138,0.042055093788433244,0.21581716699727294,0.32635321813669743,0.4794380474998118,0.37329700210982053,-0.0606441419392816,0.6979801497879174,0.04064813655301101,0.15908765450908693,1.1336652215766443,0.17809814837679,0.3391853097606918,0.04703988302294711,0.31587734458806127,0.3612656067395329,1.0343328827483194,0.19458460801296226,0.3958357070854072,1.0218984656359273,0.2164283216519753,0.2169412250170156,1.0726209760564194,0.07037135604059036
1.8655,0.1193863322265595,1.1593666143723833,0.042420101024347276,0.35742521815543404,0.09832386033250992,-0.08837736781447529,0.16537567790549634,0.7018981858240171,-0.06551919985028465,0.41940411549383333,0.8915746738752836,-0.1658696463787618,0.4306284905995409,1.1223390967321114,0.08790644451043952,0.3055123831754617,0.0507041040366134,-0.05402726801211398,0.4737539029197362,0.5074798270415701,-0.14011359473110008,-0.026164937232828107,0.7035059854851747,-0.07039850723643873,0.22729235137741188,1.1342844915169772,-0.05592228617034557,0.4899479788054651,0.07659448823388404,-0.07348497076292392,0.4184879767120124,1.0537870214541543,0.028416409659554567,0.4581307313135634,1.0445438707089956,0.027438672272585566,0.21325878072901652,0.08592503373119961,0.26901735641456975,0.24259271727721002,0.884188791147379,0.36782866782352386,0.4103529566450818,1.103691589545539,0.15055187953270951,0.17662391163398847,0.04203684713249277,0.2158274140033181,0.3261804564282293,0.47959074140372293,0.3735644116382381,-0.059878586433451966,0.700978973889121,0.041403149088557134,0.15937824182680158,1.1371603196130073,0.1784122501510796,0.3393088430433197,0.04705229493317344,0.31590786295338386,0.36139038709087135,1.0384326688063217,0.1950540864823785,0.39600228092127143,1.026002973720267,0.21683592719658332,0.21719117298152726,1.075901503148866,0.07088121572081324
1.87548,0.11961150628820603,1.1627887941224968,0.04289202645112092,0.3573005020470415,0.09831666091021958,-0.08831010153322717,0.16624367841727192,0.7050332851691261,-0.06468162169984575,0.41983460870643624,0.8951582927598002,-0.16498735333523998,0.431080781265531,1.1264177297994313,0.08827543373370995,0.3054321443315368,0.05063945738018933,-0.05398237249798582,0.473651246430801,0.5076582145008596,-0.139633695591007,-0.02537764323861651,0.7065959667869998,-0.06955265125529507,0.22746500097411357,1.1377363890745749,-0.05530514118524114,0.48986846571642073,0.07661615578927485,-0.07349148581888995,0.418848441604199,1.0577336022048927,0.028948920998063978,0.4584869633356143,1.0484550186914217,0.027990632298408247,0.2133736708234311,0.08590765999316383,0.2690673471982578,0.24300650424428863,0.888143097038338,0.3684697569037014,0.41054607579582364,1.1077790308807982,0.15120385008276074,0.17676366015327272,0.042017239091518416,0.21585067553986734,0.3260708943207183,0.4797503109717969,0.3738059168767253,-0.05908598987578877,0.7040276377813063,0.04220424871537664,0.15964367695495477,1.140740743663471,0.17873446404579238,0.339454422294375,0.04707623002174706,0.31594482747905683,0.36159180306765915,1.0424613292607072,0.19564154665537717,0.39620570155267926,1.0300218849075895,0.21740922585076689,0.21739181322247259,1.0792990767037898,0.07138301111210052
