Time,C7_X,C7_Y,C7_Z,LANK_X,LANK_Y,LANK_Z,LASI_X,LASI_Y,LASI_Z,LELB_X,LELB_Y,LELB_Z,LFIN_X,LFIN_Y,LFIN_Z,LHEE_X,LHEE_Y,LHEE_Z,LKNE_X,LKNE_Y,LKNE_Z,LPSI_X,LPSI_Y,LPSI_Z,LSHO_X,LSHO_Y,LSHO_Z,LTOE_X,LTOE_Y,LTOE_Z,LWRA_X,LWRA_Y,LWRA_Z,LWRB_X,LWRB_Y,LWRB_Z,RANK_X,RANK_Y,RANK_Z,RASI_X,RASI_Y,RASI_Z,RELB_X,RELB_Y,RELB_Z,RFIN_X,RFIN_Y,RFIN_Z,RHEE_X,RHEE_Y,RHEE_Z,RKNE_X,RKNE_Y,RKNE_Z,RPSI_X,RPSI_Y,RPSI_Z,RSHO_X,RSHO_Y,RSHO_Z,RTOE_X,RTOE_Y,RTOE_Z,RWRA_X,RWRA_Y,RWRA_Z,RWRB_X,RWRB_Y,RWRB_Z,STRN_X,STRN_Y,STRN_Z
0.0999209,2.873079538601265,1.1806847405559557,7.710253938445229,3.3073990493482794,0.20841370086786473,8.233330280650408,2.9824403020054855,0.7461395965756551,7.628459036974808,3.0140414158358264,0.8185076253658287,7.517697202364281,3.1242503086997555,0.5031187978514057,7.6538464559422525,3.2571253176971227,0.14969858803685848,8.238309155288963,3.160939439233534,0.5050811471660888,7.929639536683471,2.841030148941198,0.6897357358147117,7.520309141783941,3.025160423391202,1.1479470579712152,7.612456739851149,3.372159542083296,0.24266351137126346,8.354827614409338,3.1046341816328695,0.5907794591297477,7.62524728828943,3.092964985866981,0.580790486091686,7.586729949095046,3.1825279130122928,0.23757502605383393,8.315159875264944,2.798505515628213,0.7681823228995064,7.75259643393731,2.7382411660846167,0.7656355877131503,7.728485027561319,3.0617246984946993,0.5977039426246695,7.7309444240130105,3.163301459657117,0.19292334962718463,8.261033580331796,2.98743272658731,0.5574627870328112,8.061887577229715,2.748989116103433,0.70757086289764,7.580296585854492,2.8042374907303715,1.084658445042395,7.8419245537413875,3.3103940312630256,0.1893096600985161,8.381426677947537,2.980974407439184,0.6479595745536667,7.733144887810949,2.955208757068999,0.6144852347213685,7.727812923406237,2.935215666429743,1.0707849401475817,7.7456443262744985
0.109913,2.8743078272355422,1.1824167457955783,7.707854677274735,3.307908222698256,0.20946125331661541,8.231126793428384,2.983783477328752,0.7474835469559397,7.626990287267613,3.015655800565424,0.8194818356006883,7.516970657066512,3.1209733364631367,0.5039677094723303,7.6566411852062055,3.2568021111453347,0.15150320176257065,8.23411659156879,3.162673429355721,0.5088024306582364,7.92937753958827,2.8419539495441275,0.6909242168798047,7.5193668002050655,3.0270668532057057,1.1490580997997994,7.611490136859067,3.3718737351477683,0.23901796246507295,8.354545760515235,3.1025343701006975,0.5915710078451444,7.6272184865195625,3.0915354789657403,0.5814989100887692,7.588548047480528,3.1826739893083373,0.23801783815167998,8.315323486655407,2.8004923614312998,0.7678826658722175,7.7524780049768784,2.7369422433500876,0.7684900199326651,7.726549520362117,3.056551148976277,0.5936630447846368,7.733815829476654,3.1634292819353376,0.19346922458133792,8.261160048140503,2.990223768312395,0.5587811623982661,8.061289607826568,2.7502443492788045,0.7080653073331028,7.580124096396483,2.8047285543447704,1.0872150818482489,7.839547273708962,3.310362912888496,0.18931110569890613,8.381577749717898,2.976866506706141,0.6456046022271152,7.734753645537354,2.9504060636249503,0.612648136968595,7.729548314630296,2.9357524048627823,1.0723997208322777,7.743919760134803
0.119905,2.8760192797691637,1.1840127094121349,7.705164429380996,3.3079259244403265,0.21054255244009365,8.229602272403254,2.984896879037973,0.749222106152141,7.626414486277416,3.0175542976810408,0.8200801910051088,7.515884070904305,3.1171501677680764,0.5034377695121667,7.657054341203761,3.2556789838395614,0.1536864968132699,8.230655122045635,3.164562343943862,0.513530334203414,7.930512648019273,2.8428376550307646,0.6917965716587963,7.5194392129879555,3.029482192602266,1.1496906310209754,7.610445590964481,3.371656028767936,0.23469204403826222,8.354591981126884,3.1001992544831607,0.5912129858246109,7.62736655936583,3.0897896015423694,0.5813063426924213,7.588508051489348,3.182839056036211,0.23817933167084288,8.315193429096121,2.802222989305907,0.7676207772859215,7.753142108732943,2.736318325392376,0.7709910293910571,7.7245063143129595,3.051719791429956,0.5892547965741738,7.737139890712409,3.1636635486342124,0.19360634120366038,8.260985178622072,2.993281084939821,0.5609374417244273,8.06185693411144,2.751369078066492,0.7080279926346412,7.580937079090661,2.8052732923041654,1.0895534524067638,7.83691467754807,3.3103196371999095,0.18938128075978966,8.381697975469447,2.973174525564158,0.642885871987723,7.736647928890816,2.9460191922589476,0.6104720934691154,7.731575542282105,2.9366208405805874,1.0739243849683946,7.742220833016872
0.129897,2.8784261344805686,1.185435155523884,7.702710445020475,3.3067206217569547,0.21125863777670528,8.229338571774488,2.9859334401106397,0.7511683939769211,7.626546678702833,3.01905253323888,0.8205723676829987,7.514591203229992,3.111780363896939,0.501530211783456,7.65501549766244,3.2531693346934887,0.15574796229528087,8.228931709724645,3.165766569370829,0.5172762443260039,7.93214678093616,2.843702877122159,0.6929206780447469,7.520100139642759,3.0325571148402597,1.1500534452758584,7.60965514124252,3.3708219084218585,0.2301764132139159,8.355190622910634,3.096669133459966,0.5897201613319094,7.625605941236442,3.0866442871322133,0.5802267818492445,7.586549636311691,3.1830806419486612,0.23813473583603653,8.314740916271711,2.803676740469338,0.7670875858638802,7.754524340707562,2.735860892345653,0.7732210846638786,7.722943623744038,3.0463415093433697,0.5836683788368937,7.73978799871395,3.1641331008863283,0.19360399711091328,8.260415934147398,2.9963094276670956,0.5633571188719605,8.063113985710569,2.752461989960351,0.7079918705244774,7.582397439331975,2.80604277646545,1.0917150941917013,7.834577164310733,3.3102784618422687,0.1893769086573571,8.381727329829351,2.9691585249857457,0.639230482154382,7.7381978792258925,2.94119502624383,0.6074734769531895,7.733306390612075,2.9383093674617693,1.0754589168726203,7.741105401761547
0.139889,2.8815281767473104,1.1868037181783166,7.7001874516106845,3.30626524793094,0.2124820926089566,8.229342726905198,2.9868540289399217,0.752903857103328,7.626444448038722,3.0206542517769663,0.8205960564506426,7.514284625788948,3.1063743826717394,0.4995700974087007,7.654642863993514,3.251858723606625,0.15805998803332233,8.227134775673836,3.165655411713896,0.5197892574769024,7.933339446750039,2.844406903194191,0.6943935176429036,7.520225991142295,3.0361775070599277,1.1501456297895463,7.60887652195014,3.37018971016437,0.22589789040498737,8.356131058261491,3.0931802993576927,0.588059884799276,7.625304142861669,3.083461433462111,0.5788851696669596,7.586090730003214,3.1833086189085,0.23862043358260418,8.314674138234446,2.805028741256347,0.7662102156977014,7.755536950682197,2.7350734617062673,0.7759195655560973,7.721990949106791,3.039982355587393,0.5777283623640869,7.740701588777195,3.164613298759293,0.1944406283737733,8.260094691131068,2.9982902233734614,0.5653939114758275,8.064040610666774,2.7534226279399476,0.7082452091054453,7.583340100803762,2.8072786748846856,1.094330678403211,7.83231164017419,3.3102344329220066,0.1894065466071232,8.381850218068982,2.96436688459415,0.6354318580423245,7.738672659099409,2.9354734698062153,0.6044629524725921,7.734106838239348,2.9404844098198297,1.0769369248908232,7.7402150573645265
0.149881,2.884834831275733,1.1880161461468661,7.697817690498813,3.306569169326125,0.21409058480687704,8.22956786803188,2.9872454525415226,0.7541669839938187,7.626167642504979,3.02251916268488,0.8201359763648722,7.514965767437241,3.1018129604578237,0.49767387907663535,7.655802481727241,3.2516247015424553,0.1606276509035857,8.225337981021621,3.164146409439422,0.5206898814652692,7.933852945479032,2.8444744039500858,0.6960295269992083,7.519946328888879,3.0399063064412197,1.1498160301034528,7.608590326754235,3.3701186995423327,0.22148557449774003,8.35725139344728,3.0903875011564232,0.5863512572596785,7.626406712191409,3.081030446637003,0.5774177381845939,7.587048689525243,3.1835286137527543,0.23928411967268845,8.314672063628585,2.80590261791327,0.7648485378284551,7.756312934241458,2.7342888643081484,0.7790217919980051,7.721668250561222,3.033421171503085,0.5722579859918158,7.741625103184838,3.16510586202858,0.1955112920581028,8.259810084155736,2.9997376220554353,0.5667468815326349,8.064197656078264,2.7537890050159883,0.7086641583510931,7.583884106769583,2.8085039408386874,1.097420633516537,7.830328228205546,3.310172625657632,0.1894680408120838,8.381974482955147,2.959428823996963,0.6320939684949637,7.739365660690434,2.929599822876577,0.601964234827069,7.73513606687695,2.942558173013089,1.0782153216654424,7.739698912435413
0.159873,2.8877875641409854,1.1889426993942949,7.6960431364088455,3.306474510090494,0.21549315820403567,8.23050566417226,2.9867766748609004,0.754949305985565,7.626364342429956,3.0246548148164094,0.8194443157007818,7.5158993593108585,3.0983174834251597,0.49532933630931725,7.656057602256765,3.2508515794012642,0.1632504673027645,8.224608718133092,3.16176836910675,0.5198287179088404,7.933911849273533,2.8436203250388212,0.6976010542902077,7.520029123373823,3.0433286991106003,1.148947496549564,7.609522262836863,3.3705075094949133,0.21637530240499245,8.358419552511307,3.088396093719029,0.5842779056363641,7.62696680570451,3.079590236149011,0.5757138417914774,7.587408046123762,3.1838433440523106,0.239325832595802,8.313938013484549,2.8058264050547113,0.7629984308291209,7.7575630381576826,2.7340620084259992,0.7820699251459814,7.721741258403681,3.0275963689535224,0.5676709562688436,7.74492382007665,3.1657536203437653,0.19558669339425155,8.258948068997569,3.001846116001689,0.5674495250324194,8.063627503331602,2.753227238486153,0.7090099929476644,7.584751280521879,2.809029366613391,1.1006164664302907,7.828966941533144,3.310092929325707,0.18947815281464248,8.381874292954869,2.9551459706628953,0.6294222987041816,7.741957698056305,2.924506623693059,0.6000926573782857,7.737850620786861,2.944040673253862,1.079200008859567,7.739914831662645
0.169866,2.890837386309875,1.1899825666793227,7.694562837944268,3.306067101616711,0.2172006796583654,8.231883457346273,2.986432147347923,0.7557946324310332,7.6271642372142825,3.027662989049261,0.8187692267149226,7.516836704787308,3.0957225989633987,0.49307365873745707,7.656172784321085,3.249977444234869,0.16609768623464413,8.224248230776428,3.160111436646169,0.5187726554125072,7.933702708640249,2.8432110172549483,0.6993626472493241,7.520261263627173,3.046937836370916,1.1479243438562547,7.611281212028883,3.3709826986081013,0.21137492798246685,8.359389310948847,3.0871693210715123,0.5822894691502053,7.627472031889269,3.0792651501098414,0.5741354814587825,7.587644013771503,3.184452710210388,0.23924956529700928,8.31272449350041,2.8054954073613843,0.7614536862941425,7.758777542004873,2.7335921412412176,0.7853486101879729,7.721129080151716,3.02089447130239,0.5630969333222003,7.747852902976918,3.1665722255939732,0.1953840850746139,8.257760230897002,3.004226861469134,0.5679465528491059,8.062631628941876,2.7528718406916757,0.7096365549361466,7.585421486980686,2.809282146170761,1.1037642831671761,7.827728518993359,3.3100778780884874,0.18938620885031157,8.381594025201348,2.9501410502303407,0.6268329324712818,7.744154150339983,2.9186927737839987,0.5983826805526488,7.74000926306297,2.945341179731476,1.0801651996916415,7.7404644110731065
0.179858,2.8940369296849204,1.1911405405325248,7.693294359460618,3.3057990231567635,0.21914708958801463,8.233237588475843,2.9868691863581764,0.7569525763531705,7.628198788871257,3.0312278781249264,0.8183512406291249,7.517572217186742,3.0933022178535294,0.491446965526482,7.656838785255518,3.2495265009675562,0.16902554394319524,8.223637370855233,3.160309034357089,0.5182948644242323,7.93309377902186,2.8440594399548527,0.7011927231853115,7.52026766988772,3.0507486499037615,1.1470953899840401,7.6133460748071435,3.371224213573417,0.20686723258563758,8.360107702999032,3.0860994080065605,0.5808401072578316,7.628345200258021,3.0793440473510447,0.5730196841254344,7.588234021933894,3.185256805042604,0.2394605139858448,8.311573523466468,2.8054940432689137,0.7606001778402667,7.759392440868576,2.7323352552470306,0.7888110845922062,7.719700422743813,3.0125061739557246,0.5579370601730338,7.748538952550101,3.1674859151703902,0.19557591586315348,8.256643747334692,3.006271417802003,0.5684794587652803,8.061568012906246,2.753486804085148,0.7104951132782562,7.58541335226269,2.809673591922564,1.10663982937383,7.826399640714564,3.310128008619773,0.1892436942012263,8.38133170845401,2.943702198383941,0.6238481399576593,7.744523316580178,2.911380102997898,0.5964048669445303,7.740304234941657,2.9466984852661153,1.08110593927163,7.740990030260558
0.18985,2.896494238020552,1.1916548096592974,7.692749153510738,3.3061257717167223,0.21998103781955355,8.234147696830394,2.987681192115454,0.75799051527738,7.628595251462145,3.0334865834789793,0.818394685014655,7.5177832188097975,3.0896662069110756,0.4905173833504141,7.657303185046106,3.2492989298161015,0.17126391064059912,8.223027557009898,3.1622590979647893,0.5171925980832642,7.9314644600026405,2.8454216338646474,0.7022671120402625,7.519843427014802,3.0537560599933014,1.1465215452208675,7.615478862768424,3.3711398121911587,0.20210685083179383,8.360844258387917,3.0838104168670752,0.5800339267500247,7.628905602308627,3.077959848304602,0.5724376277834938,7.588622306432531,3.1856861187047163,0.23966338596759676,8.310988514145992,2.805734373932813,0.759878331486851,7.759292867361375,2.7306948006623255,0.7916740789136977,7.719050159445843,3.0038531280488816,0.5525772165059172,7.748586681310774,3.1683352663489095,0.19593433408868052,8.255837808641893,3.007698573608604,0.5687783387926475,8.06072305808637,2.7546285600839213,0.7107486374977608,7.584830216331805,2.810138792719175,1.1088815035513342,7.825512205680476,3.310092168007641,0.18923034575896905,8.381382324063189,2.936992904977351,0.6205294814646328,7.744603777713413,2.9038549718652513,0.5940806676303702,7.7403829993007625,2.9477511222762254,1.08147919162264,7.741511949946443
0.199842,2.8986806257437525,1.1917939893594343,7.692635113931437,3.306821225801299,0.21956127766642705,8.234504772299342,2.9885483122567105,0.7586710622452293,7.628363697143353,3.034625180216596,0.8187718335902168,7.517407218664239,3.0843940584248823,0.4899478444412588,7.6571218658979,3.249160233763551,0.17238084872321438,8.222676638724712,3.165053348182188,0.514362190423211,7.928210542965672,2.846740517162696,0.70297367997115,7.518977165375142,3.0564271898862696,1.1459984323466361,7.617719185831647,3.3710305556949547,0.19792938912005412,8.361435760477184,3.0800463526493917,0.5795662833918754,7.628811504358315,3.074930629395849,0.5721433299489173,7.5884332653692566,3.185775879699157,0.23961236553317225,8.310733417271349,2.8060330246366463,0.7592168873514427,7.758638398517623,2.728716257847705,0.7944187441052096,7.719015010723024,2.994957962301474,0.5476781312749077,7.748969804453474,3.169057754198618,0.19607061485711075,8.255257540920862,3.008376088302848,0.5683543714541345,8.059686923535104,2.755806991321268,0.7108217852933242,7.583780531663705,2.8108028844474706,1.1109226770720553,7.82484087491098,3.309988717939271,0.18926895878093408,8.38161028972818,2.9300258401197232,0.6174990006275314,7.745066493143935,2.896150202008776,0.5920136143675769,7.740882981480159,2.948691690041206,1.0814874393484493,7.74199682678955
